-4.542089626193046570e-02,1.089945286512374878e-01,1.097188830375671387e+00,-3.254752978682518005e-02,7.019403576850891113e-02,6.716902256011962891e-01,7.367806434631347656e-01,-8.615734428167343140e-02,-7.339065670967102051e-01,-2.608065128326416016e+00,1.559817552566528320e+00,2.301667928695678711e+00,1.088351368904113770e+00,0.000000000000000000e+00,4.814211428165435791e-01,-1.134459972381591797e+00,-5.333777070045471191e-01,1.224465131759643555e+00,1.334186553955078125e+00,2.483774349093437195e-02,-1.530337035655975342e-01,-8.541771024465560913e-02,7.141659855842590332e-01,-1.883239671587944031e-02,6.382957845926284790e-02,1.221660614013671875e+00,2.443450450897216797e+00,1.240116730332374573e-01,-2.695336937904357910e-01,-2.119654417037963867e-01,7.141659855842590332e-01,1.449614316225051880e-01,-3.346871435642242432e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.927307225763797760e-02,1.063539758324623108e-01,1.103386998176574707e+00,-4.393542185425758362e-02,8.704167604446411133e-02,6.787148714065551758e-01,7.279008030891418457e-01,-1.208808720111846924e-01,-6.772416830062866211e-01,-2.432137727737426758e+00,1.503132820129394531e+00,2.276682615280151367e+00,1.174123048782348633e+00,0.000000000000000000e+00,5.163568854331970215e-01,-1.134459495544433594e+00,-4.392187297344207764e-01,1.312503337860107422e+00,1.290299534797668457e+00,3.745539113879203796e-02,-1.995403170585632324e-01,-7.933475077152252197e-02,7.141659855842590332e-01,-2.523506246507167816e-02,8.350028842687606812e-02,1.221660614013671875e+00,2.443450450897216797e+00,1.299640834331512451e-01,-3.065696060657501221e-01,-2.125867605209350586e-01,7.141659855842590332e-01,1.285725980997085571e-01,-3.121218085289001465e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.556616742163896561e-02,1.046293079853057861e-01,1.106454133987426758e+00,-5.423634126782417297e-02,1.047307476401329041e-01,6.753096580505371094e-01,7.280431389808654785e-01,-1.619584262371063232e-01,-5.964248180389404297e-01,-2.187873363494873047e+00,1.444299697875976562e+00,2.267243146896362305e+00,1.225245118141174316e+00,0.000000000000000000e+00,5.069197416305541992e-01,-1.078277587890625000e+00,-3.802989721298217773e-01,1.376036882400512695e+00,1.218460798263549805e+00,5.004801601171493530e-02,-2.424499839544296265e-01,-7.653342932462692261e-02,7.141659855842590332e-01,-3.275420889258384705e-02,9.909753501415252686e-02,1.221660614013671875e+00,2.443450450897216797e+00,1.408063918352127075e-01,-3.489845991134643555e-01,-2.148143053054809570e-01,7.141659855842590332e-01,1.139716655015945435e-01,-2.938320040702819824e-01,1.221660614013671875e+00,2.443450450897216797e+00
-5.881989840418100357e-03,1.031763851642608643e-01,1.107217907905578613e+00,-6.416747719049453735e-02,1.214083954691886902e-01,6.672969460487365723e-01,7.320227622985839844e-01,-2.078415900468826294e-01,-4.957187175750732422e-01,-1.859060764312744141e+00,1.364605545997619629e+00,2.268613100051879883e+00,1.271012187004089355e+00,0.000000000000000000e+00,4.707390964031219482e-01,-9.591583013534545898e-01,-3.506221175193786621e-01,1.434998035430908203e+00,1.140975475311279297e+00,6.335727870464324951e-02,-2.894777357578277588e-01,-7.234697788953781128e-02,7.141659855842590332e-01,-3.614509478211402893e-02,1.140505447983741760e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.520040631294250488e-01,-3.933324217796325684e-01,-2.185712456703186035e-01,7.141659855842590332e-01,1.020051538944244385e-01,-2.766595482826232910e-01,1.221660614013671875e+00,2.443450450897216797e+00
7.385133649222552776e-04,1.017838865518569946e-01,1.106525182723999023e+00,-7.454889267683029175e-02,1.313414722681045532e-01,6.534908413887023926e-01,7.417153120040893555e-01,-2.300606667995452881e-01,-3.673893809318542480e-01,-1.466037154197692871e+00,1.275078892707824707e+00,2.270569801330566406e+00,1.313746452331542969e+00,0.000000000000000000e+00,3.993866741657257080e-01,-7.895510196685791016e-01,-3.547930121421813965e-01,1.497246980667114258e+00,1.076840400695800781e+00,8.308649063110351562e-02,-3.239216208457946777e-01,-6.119610741734504700e-02,7.141659855842590332e-01,-3.631809726357460022e-02,1.275409162044525146e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.655022650957107544e-01,-4.339576363563537598e-01,-2.106793373823165894e-01,7.141659855842590332e-01,9.695683419704437256e-02,-2.571643590927124023e-01,1.221660614013671875e+00,2.443450450897216797e+00
4.300646483898162842e-03,9.964171797037124634e-02,1.105899572372436523e+00,-8.505483716726303101e-02,1.301791965961456299e-01,6.412251591682434082e-01,7.514315247535705566e-01,-2.028655707836151123e-01,-2.525369524955749512e-01,-1.042397737503051758e+00,1.200641989707946777e+00,2.241066455841064453e+00,1.337522268295288086e+00,0.000000000000000000e+00,2.829508781433105469e-01,-5.606567263603210449e-01,-3.998002409934997559e-01,1.568898439407348633e+00,1.037383675575256348e+00,1.054283678531646729e-01,-3.381610810756683350e-01,-4.039986431598663330e-02,7.141659855842590332e-01,-3.472356870770454407e-02,1.345423161983489990e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.702563911676406860e-01,-4.582499861717224121e-01,-1.842815130949020386e-01,7.141659855842590332e-01,9.642408043146133423e-02,-2.370806336402893066e-01,1.221660614013671875e+00,2.443450450897216797e+00
4.161623772233724594e-03,9.717225283384323120e-02,1.104935884475708008e+00,-8.655589818954467773e-02,1.117164790630340576e-01,6.475254297256469727e-01,7.488245964050292969e-01,-1.447552293539047241e-01,-1.602415144443511963e-01,-4.490608274936676025e-01,1.131222367286682129e+00,2.026841640472412109e+00,1.309132575988769531e+00,0.000000000000000000e+00,1.345186773687601089e-02,-8.273761719465255737e-02,-6.103835105895996094e-01,1.746762752532958984e+00,1.079526424407958984e+00,1.173949167132377625e-01,-3.185374736785888672e-01,-1.723229512572288513e-02,7.141659855842590332e-01,-2.539793215692043304e-02,1.271751224994659424e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.212093010544776917e-01,-4.449659287929534912e-01,-1.360986381769180298e-01,7.141659855842590332e-01,9.544979780912399292e-02,-2.063708007335662842e-01,1.221660614013671875e+00,2.443450450897216797e+00
4.249254707247018814e-03,9.553240984678268433e-02,1.106342434883117676e+00,-5.036948993802070618e-02,5.617567896842956543e-02,6.710854768753051758e-01,7.375306487083435059e-01,-5.691409856081008911e-02,-1.065369620919227600e-01,-5.496097728610038757e-02,1.051384329795837402e+00,1.629898309707641602e+00,1.114468455314636230e+00,0.000000000000000000e+00,-2.851078510284423828e-01,4.564633071422576904e-01,-1.096844911575317383e+00,1.863126754760742188e+00,1.407168269157409668e+00,8.551695942878723145e-02,-1.738047152757644653e-01,2.548976615071296692e-02,7.141659855842590332e-01,-3.147978708148002625e-02,1.170076802372932434e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.053355332463979721e-03,-2.967322170734405518e-01,-7.107785344123840332e-02,7.141659855842590332e-01,6.533724069595336914e-02,-1.710246205329895020e-01,1.221660614013671875e+00,2.443450450897216797e+00
2.192005747929215431e-03,9.274953603744506836e-02,1.106180548667907715e+00,-2.660022303462028503e-02,2.711964957416057587e-02,6.969068050384521484e-01,7.161549329757690430e-01,-2.422522380948066711e-02,-5.561194568872451782e-02,9.201738238334655762e-02,1.035046935081481934e+00,1.538304209709167480e+00,8.422074913978576660e-01,0.000000000000000000e+00,-3.728210926055908203e-01,6.720554828643798828e-01,-1.505936741828918457e+00,1.655045390129089355e+00,1.570000052452087402e+00,2.869124524295330048e-02,-9.466233849525451660e-02,4.027057439088821411e-02,7.141659855842590332e-01,-4.319722577929496765e-02,1.177214533090591431e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.043945476412773132e-01,-2.069051563739776611e-01,-5.783737450838088989e-02,7.141659855842590332e-01,3.670292720198631287e-02,-1.600768566131591797e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.420040382072329521e-03,8.889590948820114136e-02,1.106467962265014648e+00,-8.945799432694911957e-03,1.096059661358594894e-02,7.174101471900939941e-01,6.965073347091674805e-01,-2.052933908998966217e-02,-1.102542132139205933e-02,1.417107880115509033e-01,1.083265662193298340e+00,1.682726860046386719e+00,5.724954605102539062e-01,0.000000000000000000e+00,-4.022914767265319824e-01,7.510754466056823730e-01,-1.816149830818176270e+00,1.360105872154235840e+00,1.570000052452087402e+00,-2.040547505021095276e-02,-4.868246242403984070e-02,3.701083362102508545e-02,7.141659855842590332e-01,-5.411091446876525879e-02,1.195382773876190186e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.891482621431350708e-01,-1.526112556457519531e-01,-6.535155326128005981e-02,7.141659855842590332e-01,2.392715774476528168e-02,-1.589680910110473633e-01,1.221660614013671875e+00,2.443450450897216797e+00
-6.024397909641265869e-03,8.617858588695526123e-02,1.106176733970642090e+00,3.295860951766371727e-03,1.361125847324728966e-03,7.318368554115295410e-01,6.814705729484558105e-01,-2.092685922980308533e-02,2.192541770637035370e-02,1.525485962629318237e-01,1.138984441757202148e+00,1.876010298728942871e+00,3.302344381809234619e-01,0.000000000000000000e+00,-4.004527330398559570e-01,8.104836344718933105e-01,-2.027293920516967773e+00,1.088136196136474609e+00,1.570000052452087402e+00,-5.603969842195510864e-02,-1.985586248338222504e-02,2.928162366151809692e-02,7.141659855842590332e-01,-6.081645935773849487e-02,1.181354597210884094e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.492581307888031006e-01,-1.206016540527343750e-01,-7.790098339319229126e-02,7.141659855842590332e-01,1.542273722589015961e-02,-1.604453623294830322e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.050691585987806320e-02,8.289751410484313965e-02,1.106279492378234863e+00,7.989368401467800140e-03,-2.405132865533232689e-03,7.390931248664855957e-01,6.735515594482421875e-01,-1.478220988065004349e-02,3.708367794752120972e-02,1.485890746116638184e-01,1.166356086730957031e+00,1.996457576751708984e+00,1.539862006902694702e-01,0.000000000000000000e+00,-3.759022355079650879e-01,8.712544441223144531e-01,-2.128377437591552734e+00,8.641085624694824219e-01,1.570000052452087402e+00,-7.325410097837448120e-02,-1.179137732833623886e-02,2.313692122697830200e-02,7.141659855842590332e-01,-6.091898679733276367e-02,1.174925118684768677e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.830415964126586914e-01,-1.114826500415802002e-01,-8.550141006708145142e-02,7.141659855842590332e-01,1.444112695753574371e-02,-1.589188277721405029e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.446532085537910461e-02,7.987580448389053345e-02,1.106501817703247070e+00,5.454707890748977661e-03,-1.335618784651160240e-03,7.414348721504211426e-01,6.710013151168823242e-01,-4.791336599737405777e-03,4.489249363541603088e-02,1.344380676746368408e-01,1.167920112609863281e+00,2.041966676712036133e+00,4.495241492986679077e-02,0.000000000000000000e+00,-3.341125547885894775e-01,9.330947995185852051e-01,-2.142634153366088867e+00,6.811277866363525391e-01,1.570000052452087402e+00,-7.477743923664093018e-02,-2.217292971909046173e-02,2.157483808696269989e-02,7.141659855842590332e-01,-5.661433190107345581e-02,1.189385280013084412e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.983244955539703369e-01,-1.213855668902397156e-01,-8.476554602384567261e-02,7.141659855842590332e-01,1.734111085534095764e-02,-1.594433635473251343e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.758584566414356232e-02,7.734987139701843262e-02,1.106417179107666016e+00,-5.045809317380189896e-03,7.516923826187849045e-03,7.407066226005554199e-01,6.717675924301147461e-01,1.367040531476959586e-04,4.931502789258956909e-02,1.011683717370033264e-01,1.167435169219970703e+00,2.059625864028930664e+00,1.176860183477401733e-02,0.000000000000000000e+00,-2.788325548171997070e-01,9.825999736785888672e-01,-2.133106231689453125e+00,5.757630467414855957e-01,1.570000052452087402e+00,-6.930649280548095703e-02,-5.821960419416427612e-02,2.139683254063129425e-02,7.141659259796142578e-01,-5.292769521474838257e-02,1.212661340832710266e-01,1.221660256385803223e+00,2.443449735641479492e+00,-3.023314177989959717e-01,-1.570889800786972046e-01,-7.648956030607223511e-02,7.141659855842590332e-01,1.805087924003601074e-02,-1.628866046667098999e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.000678144395351410e-02,7.531781494617462158e-02,1.106297969818115234e+00,-8.821564726531505585e-03,1.070163771510124207e-02,7.392796874046325684e-01,6.732556819915771484e-01,3.890326246619224548e-03,5.178232491016387939e-02,8.675236999988555908e-02,1.164578080177307129e+00,2.082014083862304688e+00,-7.828527595847845078e-04,0.000000000000000000e+00,-2.509643137454986572e-01,1.025411009788513184e+00,-2.134972810745239258e+00,4.919145107269287109e-01,1.570000052452087402e+00,-5.869212746620178223e-02,-7.265659421682357788e-02,1.922263391315937042e-02,7.141659259796142578e-01,-4.426606744527816772e-02,1.215381398797035217e-01,1.221660017967224121e+00,2.443449258804321289e+00,-3.089126944541931152e-01,-1.728188544511795044e-01,-7.407655566930770874e-02,7.141659855842590332e-01,2.566566132009029388e-02,-1.652974933385848999e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.160613052546977997e-02,7.359439879655838013e-02,1.105798363685607910e+00,-1.683439873158931732e-02,1.905068382620811462e-02,7.367979884147644043e-01,6.756348013877868652e-01,3.881758078932762146e-03,5.096926540136337280e-02,6.116933748126029968e-02,1.167043805122375488e+00,2.107761859893798828e+00,1.766017638146877289e-02,0.000000000000000000e+00,-2.148150354623794556e-01,1.057672142982482910e+00,-2.146273374557495117e+00,4.532225131988525391e-01,1.570000052452087402e+00,-5.046149343252182007e-02,-1.026664674282073975e-01,1.698658987879753113e-02,7.141639590263366699e-01,-3.983093425631523132e-02,1.222780346870422363e-01,1.221648335456848145e+00,2.443425416946411133e+00,-3.101859092712402344e-01,-2.039840668439865112e-01,-6.899129599332809448e-02,7.141659855842590332e-01,2.770035155117511749e-02,-1.674985140562057495e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.251964621245861053e-02,7.244890183210372925e-02,1.105445265769958496e+00,-1.986576430499553680e-02,2.294082380831241608e-02,7.340117096900939941e-01,6.784584522247314453e-01,5.558656528592109680e-03,4.961146786808967590e-02,4.427502304315567017e-02,1.159409046173095703e+00,2.134024143218994141e+00,4.183615744113922119e-02,0.000000000000000000e+00,-1.945854723453521729e-01,1.078977584838867188e+00,-2.167200326919555664e+00,4.309717118740081787e-01,1.570000052452087402e+00,-4.145178198814392090e-02,-1.154204308986663818e-01,1.405052375048398972e-02,7.141634225845336914e-01,-3.251352533698081970e-02,1.221085339784622192e-01,1.221644759178161621e+00,2.443418264389038086e+00,-3.131040930747985840e-01,-2.199724912643432617e-01,-6.767913699150085449e-02,7.141659855842590332e-01,3.458434343338012695e-02,-1.678977310657501221e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.341012470424175262e-02,7.133088260889053345e-02,1.105129480361938477e+00,-2.144116163253784180e-02,2.526769973337650299e-02,7.311829328536987305e-01,6.813760399818420410e-01,7.270362228155136108e-03,4.906165972352027893e-02,3.143959119915962219e-02,1.145658016204833984e+00,2.155778169631958008e+00,6.763431429862976074e-02,0.000000000000000000e+00,-1.813519597053527832e-01,1.090700864791870117e+00,-2.187033653259277344e+00,4.231216311454772949e-01,1.570000052452087402e+00,-3.398870676755905151e-02,-1.225891336798667908e-01,1.137754600495100021e-02,7.141633033752441406e-01,-2.724791318178176880e-02,1.212355121970176697e-01,1.221643567085266113e+00,2.443415641784667969e+00,-3.143423199653625488e-01,-2.306821495294570923e-01,-6.754130125045776367e-02,7.141659855842590332e-01,4.033828154206275940e-02,-1.677295714616775513e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.395544201135635376e-02,7.016222923994064331e-02,1.104909896850585938e+00,-2.245578728616237640e-02,2.671646885573863983e-02,7.285819053649902344e-01,6.840689778327941895e-01,9.027955122292041779e-03,4.984874278306961060e-02,2.068485692143440247e-02,1.128523588180541992e+00,2.173030138015747070e+00,9.274324029684066772e-02,0.000000000000000000e+00,-1.712090075016021729e-01,1.094492673873901367e+00,-2.200995922088623047e+00,4.251544177532196045e-01,1.570000052452087402e+00,-2.775065414607524872e-02,-1.271839290857315063e-01,9.627962484955787659e-03,7.141632437705993652e-01,-2.289224043488502502e-02,1.198794767260551453e-01,1.221643090248107910e+00,2.443414688110351562e+00,-3.135520219802856445e-01,-2.381762415170669556e-01,-6.769096851348876953e-02,7.141659855842590332e-01,4.499681666493415833e-02,-1.670425087213516235e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.421758696436882019e-02,6.859274953603744507e-02,1.104718446731567383e+00,-2.317609079182147980e-02,2.758399397134780884e-02,7.263824343681335449e-01,6.863458156585693359e-01,1.034789159893989563e-02,5.109118670225143433e-02,1.056042220443487167e-02,1.109937906265258789e+00,2.185475587844848633e+00,1.159868240356445312e-01,0.000000000000000000e+00,-1.638826280832290649e-01,1.092009425163269043e+00,-2.208390712738037109e+00,4.330004155635833740e-01,1.570000052452087402e+00,-2.225369773805141449e-02,-1.307831406593322754e-01,8.694022893905639648e-03,7.141632437705993652e-01,-1.857218705117702484e-02,1.182832568883895874e-01,1.221643209457397461e+00,2.443414926528930664e+00,-3.119525015354156494e-01,-2.435043454170227051e-01,-6.781221181154251099e-02,7.141659855842590332e-01,4.882710427045822144e-02,-1.657100915908813477e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.431898564100265503e-02,6.664483249187469482e-02,1.104531049728393555e+00,-2.374464645981788635e-02,2.812701463699340820e-02,7.245309948921203613e-01,6.882586479187011719e-01,1.079260744154453278e-02,5.211340263485908508e-02,-1.140563908847980201e-04,1.092047810554504395e+00,2.192348957061767578e+00,1.367732882499694824e-01,0.000000000000000000e+00,-1.595397740602493286e-01,1.084800004959106445e+00,-2.211102247238159180e+00,4.429205656051635742e-01,1.570000052452087402e+00,-1.674953289330005646e-02,-1.341394186019897461e-01,8.232391439378261566e-03,7.141633033752441406e-01,-1.426160987466573715e-02,1.170589998364448547e-01,1.221643447875976562e+00,2.443415403366088867e+00,-3.107545077800750732e-01,-2.475853860378265381e-01,-6.762095540761947632e-02,7.141659855842590332e-01,5.206467956304550171e-02,-1.641505807638168335e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.427341416478157043e-02,6.450805813074111938e-02,1.104276537895202637e+00,-2.427952736616134644e-02,2.859081514179706573e-02,7.228096127510070801e-01,6.900285482406616211e-01,1.036144234240055084e-02,5.298195034265518188e-02,-1.155952364206314087e-02,1.076374888420104980e+00,2.194248437881469727e+00,1.547886282205581665e-01,0.000000000000000000e+00,-1.574818491935729980e-01,1.074627995491027832e+00,-2.211046457290649414e+00,4.529103636741638184e-01,1.570000052452087402e+00,-1.050553470849990845e-02,-1.376529633998870850e-01,8.040899410843849182e-03,7.141633033752441406e-01,-9.894611313939094543e-03,1.163510754704475403e-01,1.221643567085266113e+00,2.443415641784667969e+00,-3.107794821262359619e-01,-2.514614164829254150e-01,-6.688389182090759277e-02,7.141659855842590332e-01,5.439300835132598877e-02,-1.628251075744628906e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.333927713334560394e-02,6.221710890531539917e-02,1.103966712951660156e+00,-2.483857795596122742e-02,2.917359955608844757e-02,7.212369441986083984e-01,6.916279196739196777e-01,9.324190206825733185e-03,5.363371968269348145e-02,-2.322546765208244324e-02,1.063981294631958008e+00,2.193356513977050781e+00,1.694626957178115845e-01,0.000000000000000000e+00,-1.569626033306121826e-01,1.064091086387634277e+00,-2.209430694580078125e+00,4.624117612838745117e-01,1.570000052452087402e+00,-3.407956566661596298e-03,-1.417654305696487427e-01,8.592136204242706299e-03,7.141633629798889160e-01,-5.600193981081247330e-03,1.164243817329406738e-01,1.221643567085266113e+00,2.443415641784667969e+00,-3.118589520454406738e-01,-2.556306421756744385e-01,-6.586979329586029053e-02,7.141659855842590332e-01,5.603111535310745239e-02,-1.615194231271743774e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.214358001947402954e-02,6.019710376858711243e-02,1.103739500045776367e+00,-2.550175040960311890e-02,2.987008914351463318e-02,7.198632955551147461e-01,6.930037736892700195e-01,8.001267910003662109e-03,5.406412482261657715e-02,-3.577540442347526550e-02,1.054846525192260742e+00,2.190434694290161133e+00,1.809694170951843262e-01,0.000000000000000000e+00,-1.570055931806564331e-01,1.054952025413513184e+00,-2.205636262893676758e+00,4.706942141056060791e-01,1.570000052452087402e+00,4.159238655120134354e-03,-1.461386680603027344e-01,9.374804794788360596e-03,7.141633629798889160e-01,-2.023803535848855972e-03,1.170445159077644348e-01,1.221643686294555664e+00,2.443415880203247070e+00,-3.137416541576385498e-01,-2.600692510604858398e-01,-6.450705975294113159e-02,7.141659855842590332e-01,5.739206820726394653e-02,-1.595747917890548706e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.148815803229808807e-02,5.861964449286460876e-02,1.103627562522888184e+00,-2.644224278628826141e-02,3.073653765022754669e-02,7.187603116035461426e-01,6.940746903419494629e-01,6.323803681880235672e-03,5.398558825254440308e-02,-4.988918453454971313e-02,1.049580454826354980e+00,2.185553789138793945e+00,1.911637932062149048e-01,0.000000000000000000e+00,-1.565508246421813965e-01,1.047434806823730469e+00,-2.201068639755249023e+00,4.775793254375457764e-01,1.570000052452087402e+00,1.141847949475049973e-02,-1.508565545082092285e-01,9.767094627022743225e-03,7.141634225845336914e-01,4.676170647144317627e-04,1.177633479237556458e-01,1.221643924713134766e+00,2.443416357040405273e+00,-3.160681128501892090e-01,-2.650701701641082764e-01,-6.261647492647171021e-02,7.141659855842590332e-01,5.855519324541091919e-02,-1.569572091102600098e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.087294310331344604e-02,5.702494084835052490e-02,1.103630423545837402e+00,-2.757157944142818451e-02,3.175544366240501404e-02,7.178973555564880371e-01,6.948775053024291992e-01,4.427473060786724091e-03,5.324171856045722961e-02,-6.474084407091140747e-02,1.048768043518066406e+00,2.179338455200195312e+00,2.016469985246658325e-01,0.000000000000000000e+00,-1.549530774354934692e-01,1.041368126869201660e+00,-2.197550058364868164e+00,4.831006824970245361e-01,1.570000052452087402e+00,1.730034127831459045e-02,-1.561489999294281006e-01,1.017331611365079880e-02,7.141634225845336914e-01,2.141389064490795135e-03,1.185057014226913452e-01,1.221644163131713867e+00,2.443417072296142578e+00,-3.183686435222625732e-01,-2.703542113304138184e-01,-6.046934053301811218e-02,7.141659855842590332e-01,5.968385934829711914e-02,-1.543139070272445679e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.058080211281776428e-02,5.510537326335906982e-02,1.103726863861083984e+00,-2.892127446830272675e-02,3.287238627672195435e-02,7.172725796699523926e-01,6.954157352447509766e-01,2.355793956667184830e-03,5.192568898200988770e-02,-7.906339317560195923e-02,1.052599072456359863e+00,2.172992706298828125e+00,2.132559567689895630e-01,0.000000000000000000e+00,-1.516288965940475464e-01,1.036564588546752930e+00,-2.196659088134765625e+00,4.881779849529266357e-01,1.570000052452087402e+00,2.151554264128208160e-02,-1.622582525014877319e-01,1.039753109216690063e-02,7.141635417938232422e-01,3.704640083014965057e-03,1.189453154802322388e-01,1.221644759178161621e+00,2.443418025970458984e+00,-3.203073740005493164e-01,-2.758391201496124268e-01,-5.802206695079803467e-02,7.141659855842590332e-01,6.079084426164627075e-02,-1.520286202430725098e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.136808820068836212e-02,5.310189351439476013e-02,1.103946447372436523e+00,-3.048825077712535858e-02,3.400580957531929016e-02,7.167800068855285645e-01,6.958020329475402832e-01,9.925122139975428581e-05,5.045256763696670532e-02,-9.161432087421417236e-02,1.060027599334716797e+00,2.169403314590454102e+00,2.251685708761215210e-01,0.000000000000000000e+00,-1.464528441429138184e-01,1.032987236976623535e+00,-2.198481559753417969e+00,4.933618307113647461e-01,1.570000052452087402e+00,2.444477938115596771e-02,-1.687304377555847168e-01,9.794540703296661377e-03,7.141636610031127930e-01,5.245715379714965820e-03,1.189862191677093506e-01,1.221645355224609375e+00,2.443419218063354492e+00,-3.221407532691955566e-01,-2.814059853553771973e-01,-5.517101287841796875e-02,7.141659855842590332e-01,6.210128217935562134e-02,-1.502236574888229370e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.188860625028610229e-02,5.060304328799247742e-02,1.104097962379455566e+00,-3.201575204730033875e-02,3.517097979784011841e-02,7.163944244384765625e-01,6.960725784301757812e-01,-2.160358242690563202e-03,4.911460354924201965e-02,-1.015597730875015259e-01,1.069995164871215820e+00,2.171353816986083984e+00,2.360426932573318481e-01,0.000000000000000000e+00,-1.400084346532821655e-01,1.030459403991699219e+00,-2.203549146652221680e+00,4.992814362049102783e-01,1.570000052452087402e+00,2.686255052685737610e-02,-1.757694631814956665e-01,9.406333789229393005e-03,7.141637206077575684e-01,6.774273235350847244e-03,1.191792115569114685e-01,1.221645832061767578e+00,2.443420410156250000e+00,-3.239834010601043701e-01,-2.868479490280151367e-01,-5.250824242830276489e-02,7.141659855842590332e-01,6.359942257404327393e-02,-1.491037011146545410e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.147873677313327789e-02,4.780761897563934326e-02,1.104112267494201660e+00,-3.334618732333183289e-02,3.636905923485755920e-02,7.160694599151611328e-01,6.962828636169433594e-01,-4.273174330592155457e-03,4.783440008759498596e-02,-1.089193671941757202e-01,1.081019639968872070e+00,2.179556608200073242e+00,2.442627847194671631e-01,0.000000000000000000e+00,-1.328307092189788818e-01,1.028854846954345703e+00,-2.212602376937866211e+00,5.065866708755493164e-01,1.570000052452087402e+00,2.900270186364650726e-02,-1.829925030469894409e-01,9.677498601377010345e-03,7.141638398170471191e-01,8.321854285895824432e-03,1.196640133857727051e-01,1.221646428108215332e+00,2.443421602249145508e+00,-3.258646726608276367e-01,-2.920463979244232178e-01,-5.033191666007041931e-02,7.141659855842590332e-01,6.515651941299438477e-02,-1.484876424074172974e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.068075723946094513e-02,4.546292871236801147e-02,1.104061126708984375e+00,-3.452129289507865906e-02,3.756918385624885559e-02,7.158155441284179688e-01,6.964229345321655273e-01,-6.168529391288757324e-03,4.679100215435028076e-02,-1.142875850200653076e-01,1.092579126358032227e+00,2.192548274993896484e+00,2.488867640495300293e-01,0.000000000000000000e+00,-1.243683248758316040e-01,1.028247833251953125e+00,-2.226106166839599609e+00,5.163854360580444336e-01,1.570000052452087402e+00,3.082580305635929108e-02,-1.895949095487594604e-01,1.015771925449371338e-02,7.141639590263366699e-01,9.521948173642158508e-03,1.201361864805221558e-01,1.221647143363952637e+00,2.443423032760620117e+00,-3.275432884693145752e-01,-2.969140708446502686e-01,-4.859854653477668762e-02,7.141659855842590332e-01,6.670698523521423340e-02,-1.478060930967330933e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.978624239563941956e-02,4.382431507110595703e-02,1.104002118110656738e+00,-3.560957312583923340e-02,3.869294002652168274e-02,7.157093882560729980e-01,6.964157223701477051e-01,-7.815241813659667969e-03,4.645428434014320374e-02,-1.179488897323608398e-01,1.104303598403930664e+00,2.209112405776977539e+00,2.502952814102172852e-01,0.000000000000000000e+00,-1.148122623562812805e-01,1.028813481330871582e+00,-2.243310451507568359e+00,5.286227464675903320e-01,1.570000052452087402e+00,3.239823132753372192e-02,-1.952096670866012573e-01,1.068553887307643890e-02,7.141640782356262207e-01,1.029046345502138138e-02,1.203055009245872498e-01,1.221647858619689941e+00,2.443424463272094727e+00,-3.284986913204193115e-01,-3.012682199478149414e-01,-4.725467041134834290e-02,7.141659855842590332e-01,6.823712587356567383e-02,-1.468337327241897583e-01,1.221660614013671875e+00,2.443450450897216797e+00
