2.028392791748046875e+00,4.002285957336425781e+00,1.044620990753173828e+00,3.600458614528179169e-03,-2.117762528359889984e-02,-6.770973205566406250e-01,7.355799078941345215e-01,-1.081160008907318115e-01,2.326603233814239502e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.563369870185852051e-01,4.032853245735168457e-01,-8.731622248888015747e-02,-5.689523816108703613e-01,-3.879177272319793701e-01,3.310543894767761230e-01,9.408160299062728882e-02,0.000000000000000000e+00,1.882510036230087280e-01,-3.999776840209960938e-01,3.649323582649230957e-01,-5.403451323509216309e-01,1.696883589029312134e-01,-3.249461650848388672e-01,7.954189926385879517e-02,-1.091038957238197327e-01,-6.425545550882816315e-03,4.164661094546318054e-02,1.235371828079223633e+00,-4.520794749259948730e-02,-2.084966748952865601e-01,-1.502992808818817139e-01,9.407986886799335480e-03,-7.074986100196838379e-01,8.965619206428527832e-01,-1.616103500127792358e-01,1.619566790759563446e-02
2.024212837219238281e+00,3.970309019088745117e+00,1.050711274147033691e+00,2.653570845723152161e-03,-2.192686684429645538e-02,-6.756565570831298828e-01,7.368856072425842285e-01,-9.796287119388580322e-02,2.396410107612609863e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.870323419570922852e-01,4.046615660190582275e-01,-1.519639194011688232e-01,-5.849987864494323730e-01,-4.095604121685028076e-01,3.123822212219238281e-01,8.980260789394378662e-02,0.000000000000000000e+00,2.266816198825836182e-01,-4.075846970081329346e-01,3.364375531673431396e-01,-5.541582107543945312e-01,1.662958264350891113e-01,-3.292602300643920898e-01,7.963953167200088501e-02,-1.161829456686973572e-01,-1.001402502879500389e-03,-5.282964184880256653e-02,1.371981501579284668e+00,6.838787812739610672e-04,-2.480573356151580811e-01,-1.530892401933670044e-01,1.215054187923669815e-02,-6.648496389389038086e-01,9.136373996734619141e-01,-2.163434326648712158e-01,8.528425358235836029e-03
2.021072864532470703e+00,3.936557769775390625e+00,1.056048512458801270e+00,7.149701123125851154e-04,-2.382339909672737122e-02,-6.775584816932678223e-01,7.350826263427734375e-01,-7.827112078666687012e-02,2.506816387176513672e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.184757351875305176e-01,4.065884351730346680e-01,-2.021665275096893311e-01,-6.072967052459716797e-01,-4.080335497856140137e-01,3.058048486709594727e-01,8.469738066196441650e-02,0.000000000000000000e+00,2.699683308601379395e-01,-4.171434342861175537e-01,3.012812435626983643e-01,-5.693093538284301758e-01,1.635038107633590698e-01,-3.348717987537384033e-01,8.056129515171051025e-02,-1.246399581432342529e-01,-8.509174920618534088e-03,-1.504633277654647827e-01,1.473846197128295898e+00,-5.370225012302398682e-02,-2.448067069053649902e-01,-1.474542319774627686e-01,1.279730815440416336e-02,-6.153758764266967773e-01,9.287101626396179199e-01,-2.731985151767730713e-01,2.428724663332104683e-03
2.018492698669433594e+00,3.901614427566528320e+00,1.059552669525146484e+00,-1.705619040876626968e-03,-2.578273229300975800e-02,-6.813467144966125488e-01,7.315046191215515137e-01,-5.421182140707969666e-02,2.612082064151763916e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.447701811790466309e-01,4.116579890251159668e-01,-2.474127709865570068e-01,-6.285828948020935059e-01,-3.874342739582061768e-01,3.095362186431884766e-01,8.174493163824081421e-02,0.000000000000000000e+00,3.220046460628509521e-01,-4.239989817142486572e-01,2.591082155704498291e-01,-5.844047069549560547e-01,1.621243953704833984e-01,-3.401755392551422119e-01,8.211498707532882690e-02,-1.170647293329238892e-01,-5.817155819386243820e-03,-2.523227334022521973e-01,1.534927248954772949e+00,-9.477550536394119263e-02,-2.475907802581787109e-01,-1.375061422586441040e-01,1.378490589559078217e-02,-5.638207197189331055e-01,9.442595839500427246e-01,-3.318707346916198730e-01,-3.008061321452260017e-03
2.022243499755859375e+00,3.870041847229003906e+00,1.081050992012023926e+00,4.988426808267831802e-04,-2.343686297535896301e-02,-6.862442493438720703e-01,7.269933223724365234e-01,-2.720600552856922150e-02,2.560018002986907959e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.677856564521789551e-01,4.191385209560394287e-01,-2.885850369930267334e-01,-6.449036002159118652e-01,-3.647382855415344238e-01,3.179442584514617920e-01,8.076848089694976807e-02,0.000000000000000000e+00,3.789554536342620850e-01,-4.280928671360015869e-01,2.126151770353317261e-01,-6.010020375251770020e-01,1.649325340986251831e-01,-3.430327773094177246e-01,8.382353931665420532e-02,-8.269743621349334717e-02,-7.180938031524419785e-03,-3.651559054851531982e-01,1.483792662620544434e+00,-6.460028141736984253e-02,-2.010838240385055542e-01,-1.245408803224563599e-01,5.254879128187894821e-03,-4.695817828178405762e-01,8.204165697097778320e-01,-3.060472607612609863e-01,2.536464482545852661e-03
2.017860412597656250e+00,3.831985473632812500e+00,1.083675146102905273e+00,-3.049348480999469757e-03,-2.544918656349182129e-02,-6.900736689567565918e-01,7.232851386070251465e-01,-3.684114664793014526e-03,2.644217014312744141e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.950369358062744141e-01,4.269052445888519287e-01,-3.228164017200469971e-01,-6.545692086219787598e-01,-3.480078876018524170e-01,3.274406790733337402e-01,8.069244772195816040e-02,0.000000000000000000e+00,4.338720440864562988e-01,-4.317268133163452148e-01,1.664036512374877930e-01,-6.210223436355590820e-01,1.711741387844085693e-01,-3.433210551738739014e-01,8.476898074150085449e-02,-7.991532981395721436e-02,3.824366722255945206e-04,-4.497425556182861328e-01,1.440386414527893066e+00,-1.056784987449645996e-01,-1.723329424858093262e-01,-1.163420379161834717e-01,1.104467920958995819e-02,-4.057947695255279541e-01,8.225262761116027832e-01,-3.606331348419189453e-01,-4.664990585297346115e-03
2.013516902923583984e+00,3.793203592300415039e+00,1.085922598838806152e+00,-6.925407797098159790e-03,-2.801963686943054199e-02,-6.934077739715576172e-01,7.199671268463134766e-01,1.830751635134220123e-02,2.746792733669281006e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.349215984344482422e-01,4.340774118900299072e-01,-3.460839986801147461e-01,-6.564147472381591797e-01,-3.351273834705352783e-01,3.363085091114044189e-01,8.041621744632720947e-02,0.000000000000000000e+00,4.853821098804473877e-01,-4.368434846401214600e-01,1.231367811560630798e-01,-6.439794898033142090e-01,1.772545725107192993e-01,-3.435108959674835205e-01,8.410696685314178467e-02,-7.900352776050567627e-02,9.927576407790184021e-03,-5.170310139656066895e-01,1.345434188842773438e+00,-1.363052874803543091e-01,-1.520334780216217041e-01,-1.099537163972854614e-01,1.586392149329185486e-02,-3.341077864170074463e-01,8.136278390884399414e-01,-4.100121557712554932e-01,-1.053084153681993484e-02
2.010084152221679688e+00,3.754436016082763672e+00,1.087483882904052734e+00,-1.043190807104110718e-02,-3.025671280920505524e-02,-6.966660022735595703e-01,7.166814208030700684e-01,3.969179093837738037e-02,2.850746512413024902e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.893422544002532959e-01,4.401625990867614746e-01,-3.596529066562652588e-01,-6.509158611297607422e-01,-3.245134949684143066e-01,3.430975973606109619e-01,7.999626547098159790e-02,0.000000000000000000e+00,5.342506766319274902e-01,-4.440391063690185547e-01,8.354838192462921143e-02,-6.666514277458190918e-01,1.819801330566406250e-01,-3.455200493335723877e-01,8.243176341056823730e-02,-7.352769374847412109e-02,2.112362347543239594e-02,-5.645041465759277344e-01,1.200756072998046875e+00,-1.238963901996612549e-01,-1.495647728443145752e-01,-1.038144752383232117e-01,1.910593174397945404e-02,-2.596889436244964600e-01,7.947598695755004883e-01,-4.522213339805603027e-01,-1.451665349304676056e-02
2.006857395172119141e+00,3.715821743011474609e+00,1.089122772216796875e+00,-1.273278333246707916e-02,-3.181223198771476746e-02,-6.996078491210937500e-01,7.137048840522766113e-01,5.911514535546302795e-02,2.931429743766784668e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.563756406307220459e-01,4.450391530990600586e-01,-3.678265511989593506e-01,-6.396669149398803711e-01,-3.168810307979583740e-01,3.480520546436309814e-01,7.995409518480300903e-02,0.000000000000000000e+00,5.811173319816589355e-01,-4.519142806529998779e-01,4.652238264679908752e-02,-6.865982413291931152e-01,1.881856918334960938e-01,-3.480696976184844971e-01,8.107594400644302368e-02,-5.428401380777359009e-02,2.643801458179950714e-02,-5.892039537429809570e-01,1.010401248931884766e+00,-9.462819993495941162e-02,-1.167540997266769409e-01,-9.830717742443084717e-02,2.103892527520656586e-02,-1.844265758991241455e-01,7.640361785888671875e-01,-4.851953387260437012e-01,-1.794081740081310272e-02
2.003796577453613281e+00,3.675744533538818359e+00,1.088472604751586914e+00,-1.484314631670713425e-02,-3.263350576162338257e-02,-7.020895481109619141e-01,7.111856341361999512e-01,7.575058937072753906e-02,2.989717423915863037e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.304359823465347290e-01,4.514129757881164551e-01,-3.784371018409729004e-01,-6.245046854019165039e-01,-3.118606805801391602e-01,3.522581458091735840e-01,8.041554689407348633e-02,0.000000000000000000e+00,6.264270544052124023e-01,-4.571230411529541016e-01,9.958915412425994873e-03,-7.030032277107238770e-01,1.962252557277679443e-01,-3.494620919227600098e-01,8.005676418542861938e-02,-2.172126621007919312e-02,2.630963735282421112e-02,-5.913813114166259766e-01,7.875536680221557617e-01,-3.229471668601036072e-02,-9.602359682321548462e-02,-9.373643994331359863e-02,2.369376271963119507e-02,-1.094852909445762634e-01,7.341955900192260742e-01,-5.188063383102416992e-01,-2.173544839024543762e-02
2.004392385482788086e+00,3.636700153350830078e+00,1.070641875267028809e+00,-1.379354111850261688e-02,-3.223596885800361633e-02,-7.030083537101745605e-01,7.103167176246643066e-01,8.702657371759414673e-02,2.971274852752685547e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.291460186243057251e-01,4.433610737323760986e-01,-3.815627992153167725e-01,-6.183472871780395508e-01,-3.105539083480834961e-01,3.497745692729949951e-01,8.209773153066635132e-02,0.000000000000000000e+00,6.293116211891174316e-01,-4.684930443763732910e-01,1.033253781497478485e-02,-7.081344723701477051e-01,2.000047415494918823e-01,-3.517822921276092529e-01,7.767066359519958496e-02,1.088981144130229950e-02,6.760873366147279739e-03,-6.514869332313537598e-01,6.640639305114746094e-01,-5.945541488472372293e-05,-6.912210583686828613e-02,-9.360792487859725952e-02,1.875420473515987396e-02,-9.550701081752777100e-02,8.245966434478759766e-01,-6.166174411773681641e-01,-1.891391910612583160e-02
2.005219936370849609e+00,3.600342035293579102e+00,1.056575536727905273e+00,-1.201541628688573837e-02,-3.150115534663200378e-02,-7.058572769165039062e-01,7.075513005256652832e-01,1.017402783036231995e-01,2.937706410884857178e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.279521673917770386e-01,4.359877109527587891e-01,-3.872409164905548096e-01,-6.080113053321838379e-01,-3.104627132415771484e-01,3.476806282997131348e-01,8.396055549383163452e-02,0.000000000000000000e+00,6.354714632034301758e-01,-4.808665812015533447e-01,1.020333636552095413e-02,-7.178662419319152832e-01,2.041544616222381592e-01,-3.535688817501068115e-01,7.357791811227798462e-02,3.604615479707717896e-02,-1.546137593686580658e-02,-6.927743554115295410e-01,5.252184867858886719e-01,4.703237488865852356e-02,-7.108401507139205933e-02,-8.827510476112365723e-02,1.215491350740194321e-02,-7.172174751758575439e-02,8.809776306152343750e-01,-6.876069307327270508e-01,-1.381725259125232697e-02
2.005859851837158203e+00,3.564070701599121094e+00,1.046203255653381348e+00,-1.086370646953582764e-02,-2.980199642479419708e-02,-7.087108492851257324e-01,7.047856450080871582e-01,1.140187308192253113e-01,2.890144288539886475e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.283815890550613403e-01,4.286485314369201660e-01,-3.957328200340270996e-01,-5.967239737510681152e-01,-3.120211362838745117e-01,3.464132249355316162e-01,8.392623066902160645e-02,0.000000000000000000e+00,6.428754329681396484e-01,-4.926176965236663818e-01,9.333694353699684143e-03,-7.274628877639770508e-01,2.081753015518188477e-01,-3.535293042659759521e-01,7.005111873149871826e-02,4.598199203610420227e-02,-3.021550923585891724e-02,-7.118844985961914062e-01,3.826681375503540039e-01,7.887976616621017456e-02,-8.146649599075317383e-02,-8.261262625455856323e-02,8.468589745461940765e-03,-3.446863964200019836e-02,9.033753871917724609e-01,-7.318040728569030762e-01,-9.308953769505023956e-03
2.004102945327758789e+00,3.513099193572998047e+00,1.059930801391601562e+00,-1.864415220916271210e-02,-3.550575301051139832e-02,-7.065919041633605957e-01,7.064840197563171387e-01,1.102688089013099670e-01,3.058477044105529785e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.619347929954528809e-01,4.660511314868927002e-01,-4.675490558147430420e-01,-5.687044262886047363e-01,-3.132475614547729492e-01,3.611169457435607910e-01,6.523183733224868774e-02,0.000000000000000000e+00,7.418962121009826660e-01,-4.612796604633331299e-01,-7.780714333057403564e-02,-7.330458164215087891e-01,2.243961840867996216e-01,-3.381648063659667969e-01,7.995985448360443115e-02,3.767299279570579529e-02,-3.291797265410423279e-02,-5.687032938003540039e-01,1.098174154758453369e-01,1.481856554746627808e-01,-9.573419392108917236e-02,-8.893840759992599487e-02,5.295248236507177353e-03,1.396910697221755981e-01,7.134647369384765625e-01,-6.730506420135498047e-01,-5.806825123727321625e-03
2.005777835845947266e+00,3.478301048278808594e+00,1.052565693855285645e+00,-1.703405007719993591e-02,-3.115875646471977234e-02,-7.073209285736083984e-01,7.060000300407409668e-01,1.166220009326934814e-01,2.937356233596801758e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.541947126388549805e-01,4.627381265163421631e-01,-4.927285015583038330e-01,-5.591596364974975586e-01,-3.190999329090118408e-01,3.593027293682098389e-01,6.013635545969009399e-02,0.000000000000000000e+00,7.435762882232666016e-01,-4.597958922386169434e-01,-8.048631995916366577e-02,-7.312254309654235840e-01,2.459901422262191772e-01,-3.337877094745635986e-01,9.785141050815582275e-02,2.856546267867088318e-02,-3.458569571375846863e-02,-5.914732813835144043e-01,1.396976411342620850e-01,1.580425351858139038e-01,-1.067419350147247314e-01,-8.606264740228652954e-02,5.834094248712062836e-03,1.743287891149520874e-01,7.120129466056823730e-01,-6.789065003395080566e-01,-3.971362486481666565e-03
2.009081840515136719e+00,3.445121765136718750e+00,1.046955704689025879e+00,-1.470440067350864410e-02,-2.571485936641693115e-02,-7.092162370681762695e-01,7.043684124946594238e-01,1.273176521062850952e-01,2.757542431354522705e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.511577665805816650e-01,4.517312049865722656e-01,-5.086573958396911621e-01,-5.455714464187622070e-01,-3.313580155372619629e-01,3.544951677322387695e-01,5.610430985689163208e-02,0.000000000000000000e+00,7.166969180107116699e-01,-4.554534554481506348e-01,-5.586115643382072449e-02,-7.277337908744812012e-01,2.736403942108154297e-01,-3.343674838542938232e-01,1.272776722908020020e-01,4.690805450081825256e-03,-2.917581796646118164e-02,-6.286313533782958984e-01,2.344238013029098511e-01,1.818615645170211792e-01,-6.779824942350387573e-02,-7.927659153938293457e-02,5.460247863084077835e-03,1.955623328685760498e-01,7.202188372611999512e-01,-6.647605299949645996e-01,-1.454927027225494385e-03
2.014150142669677734e+00,3.411258935928344727e+00,1.043053030967712402e+00,-1.324244588613510132e-02,-2.127284742891788483e-02,-7.113224267959594727e-01,7.024190425872802734e-01,1.379184722900390625e-01,2.570184171199798584e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.534006148576736450e-01,4.274087548255920410e-01,-5.112150311470031738e-01,-5.258796215057373047e-01,-3.433915972709655762e-01,3.503744602203369141e-01,5.483457073569297791e-02,0.000000000000000000e+00,6.640033721923828125e-01,-4.525245130062103271e-01,-4.582799971103668213e-03,-7.129240036010742188e-01,2.962543368339538574e-01,-3.388307094573974609e-01,1.546754837036132812e-01,-1.766078360378742218e-02,-2.554553374648094177e-02,-6.697427630424499512e-01,3.444997668266296387e-01,2.334778010845184326e-01,-1.172393094748258591e-02,-6.952893733978271484e-02,2.755437977612018585e-03,2.185788452625274658e-01,7.286779284477233887e-01,-6.312542557716369629e-01,3.411424986552447081e-04
2.019243717193603516e+00,3.373432874679565430e+00,1.040417671203613281e+00,-1.481213141232728958e-02,-1.779716834425926208e-02,-7.114536166191101074e-01,7.023515105247497559e-01,1.419018059968948364e-01,2.410794347524642944e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.573423892259597778e-01,3.997305333614349365e-01,-5.066951513290405273e-01,-5.005446076393127441e-01,-3.415396213531494141e-01,3.488900959491729736e-01,5.801082774996757507e-02,0.000000000000000000e+00,6.029136180877685547e-01,-4.448254108428955078e-01,5.262328311800956726e-02,-6.815149784088134766e-01,3.045102357864379883e-01,-3.415305912494659424e-01,1.681022047996520996e-01,-2.164563536643981934e-02,-1.911350153386592865e-02,-7.050800323486328125e-01,4.803681969642639160e-01,2.282580286264419556e-01,-4.496617987751960754e-02,-6.414763629436492920e-02,1.975507708266377449e-03,2.446131259202957153e-01,7.500490546226501465e-01,-5.620207190513610840e-01,1.829145103693008423e-02
