-2.034645318984985352e+00,-5.820117592811584473e-01,1.823471933603286743e-01,5.533893108367919922e-01,4.781368076801300049e-01,-5.080134868621826172e-01,4.550470113754272461e-01,8.380811661481857300e-03,7.220228016376495361e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.693475246429443359e-02,1.689197421073913574e+00,6.517528891563415527e-01,-4.835003912448883057e-01,1.076883316040039062e+00,5.598531365394592285e-01,-1.075679063796997070e-01,0.000000000000000000e+00,-6.739784777164459229e-02,-1.686394572257995605e+00,-7.482309341430664062e-01,-4.409380853176116943e-01,-8.979402184486389160e-01,-3.989073336124420166e-01,-5.196605622768402100e-02,1.189249396324157715e+00,-1.526701897382736206e-01,-6.486631035804748535e-01,7.715499997138977051e-01,8.657256513833999634e-02,1.068539246916770935e-01,-6.114357113838195801e-01,-1.691602356731891632e-02,-5.465363860130310059e-01,8.556762337684631348e-01,1.371842063963413239e-02,2.679223716259002686e-01
-2.035019874572753906e+00,-5.821113586425781250e-01,1.823841333389282227e-01,5.535478591918945312e-01,4.780384004116058350e-01,-5.076189041137695312e-01,4.553978145122528076e-01,7.583904080092906952e-03,7.186254113912582397e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.715638861060142517e-02,1.688788414001464844e+00,6.528505682945251465e-01,-4.841842949390411377e-01,1.074489712715148926e+00,5.601442456245422363e-01,-1.073739305138587952e-01,0.000000000000000000e+00,-6.687086075544357300e-02,-1.686380982398986816e+00,-7.486103773117065430e-01,-4.401701092720031738e-01,-8.969398736953735352e-01,-3.981837034225463867e-01,-5.173979699611663818e-02,1.195278644561767578e+00,-1.567530930042266846e-01,-6.468174457550048828e-01,7.691341638565063477e-01,8.651714771986007690e-02,1.116470918059349060e-01,-6.073517203330993652e-01,-1.817409321665763855e-02,-5.460207462310791016e-01,8.556442856788635254e-01,1.367087662220001221e-02,2.702206373214721680e-01
-2.035300493240356445e+00,-5.821738839149475098e-01,1.824218183755874634e-01,5.535678863525390625e-01,4.778940975666046143e-01,-5.074360966682434082e-01,4.557284116744995117e-01,7.431302219629287720e-03,7.209713757038116455e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.788263209164142609e-02,1.688797473907470703e+00,6.523610353469848633e-01,-4.843139946460723877e-01,1.072558879852294922e+00,5.607663393020629883e-01,-1.067972853779792786e-01,0.000000000000000000e+00,-6.639257073402404785e-02,-1.683752775192260742e+00,-7.567449212074279785e-01,-4.421906471252441406e-01,-8.886280059814453125e-01,-3.974509537220001221e-01,-5.016756802797317505e-02,1.199227333068847656e+00,-1.587852090597152710e-01,-6.457524299621582031e-01,7.678055167198181152e-01,8.701732754707336426e-02,1.139566376805305481e-01,-6.025857925415039062e-01,-2.020841464400291443e-02,-5.452791452407836914e-01,8.557369709014892578e-01,1.324092037975788116e-02,2.731311321258544922e-01
-2.035531044006347656e+00,-5.820570588111877441e-01,1.824959218502044678e-01,5.534552931785583496e-01,4.776086807250976562e-01,-5.075392723083496094e-01,4.560494422912597656e-01,7.093528751283884048e-03,7.321050763130187988e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.752187125384807587e-02,1.687066316604614258e+00,6.563231945037841797e-01,-4.871276915073394775e-01,1.065317749977111816e+00,5.621013045310974121e-01,-1.038769334554672241e-01,0.000000000000000000e+00,-6.593235582113265991e-02,-1.681522846221923828e+00,-7.629409432411193848e-01,-4.444260597229003906e-01,-8.814200758934020996e-01,-3.975106477737426758e-01,-4.937583580613136292e-02,1.198442816734313965e+00,-1.566226035356521606e-01,-6.466101408004760742e-01,7.689433097839355469e-01,8.605384826660156250e-02,1.069149449467658997e-01,-5.974205136299133301e-01,-2.314648404717445374e-02,-5.445664525032043457e-01,8.566538095474243164e-01,1.186691317707300186e-02,2.766342163085937500e-01
-2.035713672637939453e+00,-5.817393064498901367e-01,1.825814545154571533e-01,5.532376170158386230e-01,4.771195054054260254e-01,-5.078368782997131348e-01,4.564940929412841797e-01,5.423775874078273773e-03,7.555007934570312500e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.471301726996898651e-02,1.687939643859863281e+00,6.508295536041259766e-01,-4.880680441856384277e-01,1.068246245384216309e+00,5.630078911781311035e-01,-1.032147705554962158e-01,0.000000000000000000e+00,-6.512200832366943359e-02,-1.683036684989929199e+00,-7.568998932838439941e-01,-4.445652067661285400e-01,-8.832092285156250000e-01,-3.994752168655395508e-01,-4.773779585957527161e-02,1.190876841545104980e+00,-1.505642086267471313e-01,-6.493055224418640137e-01,7.715522646903991699e-01,8.771092444658279419e-02,1.001679375767707825e-01,-5.918497443199157715e-01,-2.698745019733905792e-02,-5.436330437660217285e-01,8.583081960678100586e-01,9.785160422325134277e-03,2.806967794895172119e-01
-2.036028146743774414e+00,-5.812823176383972168e-01,1.827127039432525635e-01,5.529953837394714355e-01,4.762843251228332520e-01,-5.081714391708374023e-01,4.572867453098297119e-01,9.178029722534120083e-04,7.872666418552398682e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.407046087086200714e-03,1.692546725273132324e+00,6.295123100280761719e-01,-4.849928617477416992e-01,1.086777687072753906e+00,5.617617368698120117e-01,-1.065956652164459229e-01,0.000000000000000000e+00,-6.747213751077651978e-02,-1.687009811401367188e+00,-7.321434020996093750e-01,-4.526267349720001221e-01,-8.979962468147277832e-01,-4.024087190628051758e-01,-4.420305415987968445e-02,1.179225206375122070e+00,-1.415487676858901978e-01,-6.535094976425170898e-01,7.758511900901794434e-01,8.997789770364761353e-02,9.048561751842498779e-02,-5.881040096282958984e-01,-3.067958913743495941e-02,-5.412404537200927734e-01,8.596847057342529297e-01,6.038725376129150391e-03,2.841475605964660645e-01
-2.038480758666992188e+00,-5.955288410186767578e-01,1.776193678379058838e-01,5.480836033821105957e-01,4.719918370246887207e-01,-5.130192041397094727e-01,4.622114002704620361e-01,-6.074276752769947052e-03,9.824352711439132690e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.262228496372699738e-03,1.697488665580749512e+00,5.944182872772216797e-01,-4.864554107189178467e-01,1.113470792770385742e+00,5.612782239913940430e-01,-1.103154122829437256e-01,0.000000000000000000e+00,-7.084117829799652100e-02,-1.695176720619201660e+00,-6.859858632087707520e-01,-4.638936519622802734e-01,-9.217379093170166016e-01,-4.076180756092071533e-01,-5.099870637059211731e-02,1.160163521766662598e+00,-9.460084885358810425e-02,-6.049795150756835938e-01,6.940715312957763672e-01,1.308449953794479370e-01,5.385873094201087952e-02,-5.828447937965393066e-01,-5.028720945119857788e-02,-4.681974649429321289e-01,7.703791856765747070e-01,3.545628115534782410e-02,2.946567833423614502e-01
-2.039785146713256836e+00,-5.947609543800354004e-01,1.782995164394378662e-01,5.486376285552978516e-01,4.702818989753723145e-01,-5.124174356460571289e-01,4.639612734317779541e-01,-2.101206220686435699e-02,9.814359992742538452e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.032564207911491394e-02,1.702136754989624023e+00,5.503848791122436523e-01,-4.900925457477569580e-01,1.142081737518310547e+00,5.597475171089172363e-01,-1.132778674364089966e-01,0.000000000000000000e+00,-7.400246709585189819e-02,-1.688771367073059082e+00,-6.794388890266418457e-01,-5.053911805152893066e-01,-8.977896571159362793e-01,-4.320945441722869873e-01,-5.651713162660598755e-02,1.131813764572143555e+00,-7.843353599309921265e-02,-6.145741343498229980e-01,7.014203071594238281e-01,1.358451098203659058e-01,3.352628275752067566e-02,-5.836340785026550293e-01,-5.128592625260353088e-02,-4.649157524108886719e-01,7.721054553985595703e-01,2.968843467533588409e-02,2.954972684383392334e-01
-2.041685581207275391e+00,-5.938882231712341309e-01,1.789763718843460083e-01,5.495551824569702148e-01,4.682277441024780273e-01,-5.107640027999877930e-01,4.667676985263824463e-01,-3.569622710347175598e-02,9.472541511058807373e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.986937202513217926e-02,1.703504085540771484e+00,5.278317928314208984e-01,-4.987301826477050781e-01,1.142328262329101562e+00,5.575520992279052734e-01,-1.093499138951301575e-01,0.000000000000000000e+00,-8.689726889133453369e-02,-1.664835810661315918e+00,-6.849272251129150391e-01,-5.745730996131896973e-01,-8.330609202384948730e-01,-4.951085448265075684e-01,-7.498481124639511108e-02,1.097369909286499023e+00,-5.942914634943008423e-02,-6.278968453407287598e-01,7.096582055091857910e-01,1.429325938224792480e-01,1.221937779337167740e-02,-5.880965590476989746e-01,-4.950013756752014160e-02,-4.602425992488861084e-01,7.741520404815673828e-01,2.316195890307426453e-02,2.943509519100189209e-01
-2.043907880783081055e+00,-5.930118560791015625e-01,1.797444969415664673e-01,5.507482886314392090e-01,4.663496911525726318e-01,-5.080640912055969238e-01,4.701756834983825684e-01,-4.730076342821121216e-02,9.187611192464828491e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.428132459521293640e-02,1.705822825431823730e+00,5.125274658203125000e-01,-5.060510039329528809e-01,1.133171319961547852e+00,5.574541091918945312e-01,-1.043930649757385254e-01,0.000000000000000000e+00,-1.179366409778594971e-01,-1.604502916336059570e+00,-7.246549725532531738e-01,-6.962836384773254395e-01,-7.154487967491149902e-01,-5.599536895751953125e-01,-9.858071804046630859e-02,1.056849002838134766e+00,-3.814002871513366699e-02,-6.439331769943237305e-01,7.176104784011840820e-01,1.519232541322708130e-01,-7.428024429827928543e-03,-5.961434245109558105e-01,-4.417003691196441650e-02,-4.552445709705352783e-01,7.756795287132263184e-01,1.726866513490676880e-02,2.910587787628173828e-01
-2.046317338943481445e+00,-5.921295285224914551e-01,1.803974807262420654e-01,5.521920919418334961e-01,4.646492600440979004e-01,-5.053001046180725098e-01,4.731350243091583252e-01,-6.096844375133514404e-02,8.881977945566177368e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.888007253408432007e-02,1.711030364036560059e+00,4.908821880817413330e-01,-5.057787895202636719e-01,1.141852259635925293e+00,5.587553381919860840e-01,-1.058748438954353333e-01,0.000000000000000000e+00,-1.537759304046630859e-01,-1.505763769149780273e+00,-7.904152870178222656e-01,-8.751599192619323730e-01,-6.014225482940673828e-01,-6.215473413467407227e-01,-1.167372018098831177e-01,1.016558647155761719e+00,-1.819228753447532654e-02,-6.589819192886352539e-01,7.252697944641113281e-01,1.592271924018859863e-01,-1.840756461024284363e-02,-6.021205782890319824e-01,-3.921213373541831970e-02,-4.514872431755065918e-01,7.772622704505920410e-01,1.133481878787279129e-02,2.902608811855316162e-01
-2.048188447952270508e+00,-5.911747813224792480e-01,1.808718591928482056e-01,5.534178614616394043e-01,4.630918502807617188e-01,-5.036475062370300293e-01,4.749882221221923828e-01,-7.515893131494522095e-02,8.661628514528274536e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.412707686424255371e-02,1.715906381607055664e+00,4.718531966209411621e-01,-4.978537857532501221e-01,1.157654881477355957e+00,5.561201572418212891e-01,-1.113988459110260010e-01,0.000000000000000000e+00,-1.860519200563430786e-01,-1.380303502082824707e+00,-8.636401295661926270e-01,-1.083922028541564941e+00,-4.954113960266113281e-01,-6.506888866424560547e-01,-1.446441411972045898e-01,9.881063699722290039e-01,-2.452875487506389618e-03,-6.681950092315673828e-01,7.309296727180480957e-01,1.634730398654937744e-01,-3.510061278939247131e-02,-6.002256870269775391e-01,-3.917091339826583862e-02,-4.499303102493286133e-01,7.800689339637756348e-01,6.751098670065402985e-03,2.932963073253631592e-01
-2.048987388610839844e+00,-5.899933576583862305e-01,1.811893284320831299e-01,5.537335872650146484e-01,4.623226225376129150e-01,-5.033608675003051758e-01,4.756729602813720703e-01,-8.834581822156906128e-02,8.509574085474014282e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.239700153470039368e-02,1.715129494667053223e+00,4.718099832534790039e-01,-4.906465709209442139e-01,1.161121249198913574e+00,5.546546578407287598e-01,-1.121005564928054810e-01,0.000000000000000000e+00,-2.202455699443817139e-01,-1.246958374977111816e+00,-9.260908365249633789e-01,-1.286914467811584473e+00,-3.913137614727020264e-01,-6.203825473785400391e-01,-1.388480812311172485e-01,9.684777259826660156e-01,1.129228062927722931e-02,-6.731942296028137207e-01,7.379148006439208984e-01,1.590470075607299805e-01,-6.045016646385192871e-02,-5.883522629737854004e-01,-4.398242756724357605e-02,-4.501233100891113281e-01,7.837864160537719727e-01,2.898619044572114944e-03,2.978057265281677246e-01
-2.048687219619750977e+00,-5.886743068695068359e-01,1.814554333686828613e-01,5.533455610275268555e-01,4.622476994991302490e-01,-5.045322179794311523e-01,4.749557673931121826e-01,-1.024248301982879639e-01,8.325383067131042480e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.470513343811035156e-02,1.712548971176147461e+00,4.745666086673736572e-01,-4.812500178813934326e-01,1.165389895439147949e+00,5.555176734924316406e-01,-1.110491231083869934e-01,0.000000000000000000e+00,-2.697921991348266602e-01,-1.124399304389953613e+00,-9.567395448684692383e-01,-1.471644759178161621e+00,-3.076516389846801758e-01,-5.666985511779785156e-01,-1.515206247568130493e-01,9.465065002441406250e-01,2.492360956966876984e-02,-6.745050549507141113e-01,7.487465739250183105e-01,1.480985581874847412e-01,-6.647120416164398193e-02,-5.689254999160766602e-01,-5.319917201995849609e-02,-4.526523649692535400e-01,7.886834144592285156e-01,-8.439205121248960495e-04,3.043095171451568604e-01
-2.047127008438110352e+00,-5.868895649909973145e-01,1.818467527627944946e-01,5.522423982620239258e-01,4.629440605640411377e-01,-5.069642663002014160e-01,4.729675948619842529e-01,-1.149697527289390564e-01,8.133438974618911743e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.037602901458740234e-02,1.708982825279235840e+00,4.740400612354278564e-01,-4.689148962497711182e-01,1.171549916267395020e+00,5.554118752479553223e-01,-1.097287908196449280e-01,0.000000000000000000e+00,-3.511503040790557861e-01,-1.037364125251770020e+00,-9.039470553398132324e-01,-1.627573490142822266e+00,-2.636610269546508789e-01,-5.428664684295654297e-01,-1.925227493047714233e-01,9.275043606758117676e-01,3.759722039103507996e-02,-6.744071841239929199e-01,7.667865753173828125e-01,1.279141604900360107e-01,-7.202547788619995117e-02,-5.438361763954162598e-01,-6.559080630540847778e-02,-4.590046107769012451e-01,7.982694506645202637e-01,-5.569778848439455032e-03,3.129952549934387207e-01
-2.044457197189331055e+00,-5.854411721229553223e-01,1.819552630186080933e-01,5.501627326011657715e-01,4.639577567577362061e-01,-5.110443830490112305e-01,4.699977040290832520e-01,-1.260585039854049683e-01,8.147271722555160522e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.917474538087844849e-02,1.703459382057189941e+00,4.744026958942413330e-01,-4.602619111537933350e-01,1.175038933753967285e+00,5.566525459289550781e-01,-1.083722338080406189e-01,0.000000000000000000e+00,-4.515029788017272949e-01,-9.687988758087158203e-01,-8.015944957733154297e-01,-1.776074767112731934e+00,-2.350385785102844238e-01,-5.347992777824401855e-01,-2.305968254804611206e-01,9.061059355735778809e-01,5.322995036840438843e-02,-6.668192744255065918e-01,7.865149974822998047e-01,1.015952527523040771e-01,-8.571776747703552246e-02,-5.163319706916809082e-01,-8.181263506412506104e-02,-4.646295905113220215e-01,8.070741295814514160e-01,-8.679175749421119690e-03,3.244023323059082031e-01
-2.041065454483032227e+00,-5.835271477699279785e-01,1.822015196084976196e-01,5.477432608604431152e-01,4.653840661048889160e-01,-5.157576799392700195e-01,4.662499129772186279e-01,-1.356655359268188477e-01,8.237306028604507446e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.202013045549392700e-01,1.695830821990966797e+00,4.771859645843505859e-01,-4.563389718532562256e-01,1.173000812530517578e+00,5.584409832954406738e-01,-1.066932976245880127e-01,0.000000000000000000e+00,-5.626095533370971680e-01,-9.157236218452453613e-01,-6.733266711235046387e-01,-1.909192085266113281e+00,-1.883173733949661255e-01,-5.510654449462890625e-01,-2.760428488254547119e-01,8.712725043296813965e-01,7.202798873186111450e-02,-6.550601124763488770e-01,8.126670122146606445e-01,6.716705858707427979e-02,-1.044962778687477112e-01,-4.900088012218475342e-01,-9.859566390514373779e-02,-4.732560813426971436e-01,8.193328380584716797e-01,-1.120450533926486969e-02,3.379305899143218994e-01
-2.037006616592407227e+00,-5.809270739555358887e-01,1.825476139783859253e-01,5.449593067169189453e-01,4.673252701759338379e-01,-5.206757783889770508e-01,4.620856344699859619e-01,-1.433044075965881348e-01,8.392033725976943970e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.416924297809600830e-01,1.690004348754882812e+00,4.737561345100402832e-01,-4.540075361728668213e-01,1.176784157752990723e+00,5.602226853370666504e-01,-1.086633279919624329e-01,0.000000000000000000e+00,-6.674816012382507324e-01,-8.783483505249023438e-01,-5.191032290458679199e-01,-2.024284124374389648e+00,-1.445670872926712036e-01,-6.092662811279296875e-01,-3.319081366062164307e-01,8.266237378120422363e-01,9.056949615478515625e-02,-6.395735740661621094e-01,8.454170227050781250e-01,1.774752326309680939e-02,-1.379093676805496216e-01,-4.648991227149963379e-01,-1.146411672234535217e-01,-4.842058718204498291e-01,8.350857496261596680e-01,-1.491883955895900726e-02,3.542502820491790771e-01
-2.032116413116455078e+00,-5.780665278434753418e-01,1.828327476978302002e-01,5.418570041656494141e-01,4.697538316249847412e-01,-5.259397625923156738e-01,4.572850763797760010e-01,-1.472844183444976807e-01,8.575601875782012939e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.617035716772079468e-01,1.687226176261901855e+00,4.621388018131256104e-01,-4.506489336490631104e-01,1.188929438591003418e+00,5.605375766754150391e-01,-1.141855716705322266e-01,0.000000000000000000e+00,-7.614843249320983887e-01,-8.534083366394042969e-01,-3.470466434955596924e-01,-2.116101503372192383e+00,-5.768579989671707153e-02,-6.656939387321472168e-01,-3.875569999217987061e-01,7.844336032867431641e-01,1.054506525397300720e-01,-6.179100871086120605e-01,8.775011301040649414e-01,-4.328938201069831848e-02,-2.121738940477371216e-01,-4.436047971248626709e-01,-1.296981126070022583e-01,-4.972187876701354980e-01,8.532201647758483887e-01,-2.042444981634616852e-02,3.673075735569000244e-01
-2.027030706405639648e+00,-5.757169723510742188e-01,1.830181926488876343e-01,5.384854078292846680e-01,4.724186360836029053e-01,-5.314311385154724121e-01,4.521449208259582520e-01,-1.481071412563323975e-01,8.839578926563262939e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.947001665830612183e-01,1.677794337272644043e+00,4.571710228919982910e-01,-4.487622082233428955e-01,1.199791193008422852e+00,5.592943429946899414e-01,-1.180533170700073242e-01,0.000000000000000000e+00,-7.853980064392089844e-01,-8.395884633064270020e-01,-1.874370723962783813e-01,-2.162778615951538086e+00,7.044430822134017944e-02,-7.619453072547912598e-01,-4.262245595455169678e-01,7.358776330947875977e-01,1.174118146300315857e-01,-5.916907787322998047e-01,9.124035835266113281e-01,-1.113252714276313782e-01,-2.688454091548919678e-01,-4.273833036422729492e-01,-1.431849598884582520e-01,-5.099073052406311035e-01,8.706625103950500488e-01,-2.862005494534969330e-02,3.770005106925964355e-01
-2.024545669555664062e+00,-5.912607312202453613e-01,1.807636171579360962e-01,5.320336222648620605e-01,4.732454121112823486e-01,-5.392096042633056641e-01,4.497020840644836426e-01,-1.456739008426666260e-01,1.027444303035736084e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.202192097902297974e-01,1.667871356010437012e+00,4.527156054973602295e-01,-4.489945471286773682e-01,1.209431290626525879e+00,5.552863478660583496e-01,-1.212656870484352112e-01,0.000000000000000000e+00,-7.853980064392089844e-01,-8.386347889900207520e-01,-3.314225003123283386e-02,-2.185423135757446289e+00,2.009829431772232056e-01,-8.307094573974609375e-01,-4.506352543830871582e-01,6.762625575065612793e-01,1.337222158908843994e-01,-4.937450885772705078e-01,8.286778330802917480e-01,-1.128056570887565613e-01,-3.124063611030578613e-01,-4.138802587985992432e-01,-1.567182987928390503e-01,-4.437105655670166016e-01,7.573732733726501465e-01,2.301038242876529694e-02,3.826385438442230225e-01
-2.019993543624877930e+00,-5.894157886505126953e-01,1.829091012477874756e-01,5.304158926010131836e-01,4.770468473434448242e-01,-5.428447127342224121e-01,4.431759715080261230e-01,-1.384222507476806641e-01,1.009603515267372131e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.322278171777725220e-01,1.662020921707153320e+00,4.448029994964599609e-01,-4.551808536052703857e-01,1.213471770286560059e+00,5.522463917732238770e-01,-1.266312450170516968e-01,0.000000000000000000e+00,-7.853980064392089844e-01,-8.423871994018554688e-01,9.110856801271438599e-02,-2.194350004196166992e+00,3.358249664306640625e-01,-8.753302097320556641e-01,-4.438328742980957031e-01,6.305079460144042969e-01,1.252245157957077026e-01,-4.760261476039886475e-01,8.641459941864013672e-01,-1.783611327409744263e-01,-3.537003397941589355e-01,-4.104039371013641357e-01,-1.609727293252944946e-01,-4.681115448474884033e-01,7.772945165634155273e-01,1.345301140099763870e-02,3.793524503707885742e-01
-2.016594886779785156e+00,-5.878819227218627930e-01,1.846669763326644897e-01,5.293782949447631836e-01,4.800232648849487305e-01,-5.456652045249938965e-01,4.377051293849945068e-01,-1.269304305315017700e-01,9.834160655736923218e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.296283245086669922e-01,1.663773298263549805e+00,4.210675656795501709e-01,-4.658718705177307129e-01,1.219020009040832520e+00,5.483377575874328613e-01,-1.325502693653106689e-01,0.000000000000000000e+00,-7.853979468345642090e-01,-8.597373962402343750e-01,2.012943774461746216e-01,-2.199611425399780273e+00,4.248955845832824707e-01,-9.054997563362121582e-01,-4.319043159484863281e-01,5.987121462821960449e-01,1.121949031949043274e-01,-4.632927477359771729e-01,8.989354968070983887e-01,-2.434626370668411255e-01,-3.741507530212402344e-01,-4.116923213005065918e-01,-1.631931662559509277e-01,-4.888468086719512939e-01,7.954607009887695312e-01,-1.077523338608443737e-03,3.733598291873931885e-01
-2.014437198638916016e+00,-5.869187712669372559e-01,1.858198642730712891e-01,5.288643836975097656e-01,4.816585779190063477e-01,-5.479514002799987793e-01,4.336550831794738770e-01,-1.124302595853805542e-01,9.644918888807296753e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.165790051221847534e-01,1.669540524482727051e+00,3.914836347103118896e-01,-4.783963263034820557e-01,1.222158193588256836e+00,5.473207235336303711e-01,-1.349735409021377563e-01,0.000000000000000000e+00,-7.749847769737243652e-01,-8.882743120193481445e-01,2.635809481143951416e-01,-2.199342012405395508e+00,4.394043684005737305e-01,-8.905407786369323730e-01,-4.058849513530731201e-01,5.857394933700561523e-01,9.781957417726516724e-02,-4.516452252864837646e-01,9.274025559425354004e-01,-2.983419001102447510e-01,-3.849387466907501221e-01,-4.180772304534912109e-01,-1.647291481494903564e-01,-5.025812387466430664e-01,8.083310723304748535e-01,-2.079092524945735931e-02,3.646458983421325684e-01
-2.012991666793823242e+00,-5.856127738952636719e-01,1.868256777524948120e-01,5.292294621467590332e-01,4.824185371398925781e-01,-5.487836003303527832e-01,4.313062429428100586e-01,-9.171427041292190552e-02,9.440412372350692749e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.056791633367538452e-01,1.677821278572082520e+00,3.591895997524261475e-01,-4.938655793666839600e-01,1.219094276428222656e+00,5.441120862960815430e-01,-1.211832091212272644e-01,0.000000000000000000e+00,-7.298004627227783203e-01,-9.155268073081970215e-01,2.666052281856536865e-01,-2.181570529937744141e+00,4.127830266952514648e-01,-9.392151832580566406e-01,-4.165509939193725586e-01,5.714274048805236816e-01,8.453752100467681885e-02,-4.449552595615386963e-01,9.536907076835632324e-01,-3.470289111137390137e-01,-3.998339772224426270e-01,-4.291488230228424072e-01,-1.635199040174484253e-01,-5.131912231445312500e-01,8.210603594779968262e-01,-4.899920895695686340e-02,3.495675027370452881e-01
-2.012498378753662109e+00,-5.844702124595642090e-01,1.876557618379592896e-01,5.302939414978027344e-01,4.825521409511566162e-01,-5.478437542915344238e-01,4.310440421104431152e-01,-6.823332607746124268e-02,9.179946780204772949e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.934093534946441650e-01,1.686463832855224609e+00,3.299184441566467285e-01,-5.193223357200622559e-01,1.172123312950134277e+00,5.742584466934204102e-01,-9.705264866352081299e-02,0.000000000000000000e+00,-6.890245079994201660e-01,-9.529885053634643555e-01,2.569546103477478027e-01,-2.156225442886352539e+00,3.538862466812133789e-01,-9.965330362319946289e-01,-4.657439291477203369e-01,5.385847091674804688e-01,7.640967518091201782e-02,-4.411149024963378906e-01,9.724988937377929688e-01,-3.858862817287445068e-01,-4.258483946323394775e-01,-4.408353567123413086e-01,-1.583107113838195801e-01,-5.177637934684753418e-01,8.304898738861083984e-01,-8.267463743686676025e-02,3.327183127403259277e-01
-2.012810707092285156e+00,-5.833267569541931152e-01,1.884118318557739258e-01,5.320008993148803711e-01,4.825325608253479004e-01,-5.458101630210876465e-01,4.315421879291534424e-01,-4.456795752048492432e-02,8.744327723979949951e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.902535557746887207e-01,1.679800152778625488e+00,3.303839266300201416e-01,-5.745059251785278320e-01,1.055541157722473145e+00,6.843260526657104492e-01,-9.825661778450012207e-02,0.000000000000000000e+00,-6.641475558280944824e-01,-1.007987380027770996e+00,2.683447301387786865e-01,-2.141781091690063477e+00,2.843729555606842041e-01,-1.108111262321472168e+00,-5.228662490844726562e-01,4.946587085723876953e-01,7.049832493066787720e-02,-4.426895081996917725e-01,9.869450330734252930e-01,-4.182169437408447266e-01,-4.572280049324035645e-01,-4.547333717346191406e-01,-1.510340124368667603e-01,-5.194705724716186523e-01,8.384485244750976562e-01,-1.288734674453735352e-01,3.261437118053436279e-01
