-0.0233475379645824,0.011868922971189,-0.258505910634994,-0.281146585941315,1.6259800195694,0.0878152400255203,0.321217745542526,-0.257788479328156,-1.59392607212067,0.0110475905239582,0.0981623902916908,-0.127626806497574,-0.00506275612860918,0.672406494617462,0.00541930226609111,0.0151030290871859,1.08587777614594,2.17188501358032,-0.18613101541996,-0.107138492166996,0.0404248237609863,0.666838228702545,-0.0271173324435949,-0.0154626164585352,1.0703889131546,2.1409068107605
-0.0233731288462877,0.0119979428127408,-0.258390307426453,-0.280507653951645,1.62614381313324,0.0886626318097115,0.32234987616539,-0.256852507591248,-1.59495890140533,0.00979530345648527,0.0982431471347809,-0.128152206540108,-0.00519287073984742,0.672388553619385,0.00561494193971157,0.0148049425333738,1.08582711219788,2.1717836856842,-0.186295390129089,-0.107592888176441,0.0405183658003807,0.666828393936157,-0.0269781332463026,-0.0154915889725089,1.07036197185516,2.14085292816162
-0.0234181303530931,0.0121948895975947,-0.258806318044662,-0.279749721288681,1.62641167640686,0.0896349996328354,0.322690516710281,-0.25576987862587,-1.5961594581604,0.00838433392345905,0.0982254222035408,-0.128764480352402,-0.00532263703644276,0.672379612922668,0.00579357519745827,0.0144440904259682,1.08580195903778,2.17173337936401,-0.186489805579186,-0.108129240572453,0.0405454263091087,0.66682368516922,-0.0268522650003433,-0.0156208109110594,1.0703489780426,2.1408269405365
-0.0234222356230021,0.0124379433691502,-0.258587241172791,-0.279448330402374,1.62693107128143,0.0902915149927139,0.32262048125267,-0.254627853631973,-1.5971292257309,0.00719508435577154,0.0982362255454063,-0.129565328359604,-0.00548582710325718,0.672372102737427,0.0060770446434617,0.0140198655426502,1.08578073978424,2.17169094085693,-0.186741545796394,-0.10891605168581,0.0406074933707714,0.666823208332062,-0.0266488417983055,-0.0158543232828379,1.07034766674042,2.14082455635071
-0.0233632922172546,0.0126791466027498,-0.257693767547607,-0.279778510332108,1.6272691488266,0.0907178595662117,0.322519540786743,-0.253716975450516,-1.59787631034851,0.00631819386035204,0.0981744676828384,-0.130493998527527,-0.00563637260347605,0.672368586063385,0.00640450324863195,0.0136183723807335,1.08577084541321,2.17167091369629,-0.186910480260849,-0.109822422266006,0.040687520056963,0.666824638843536,-0.0263683889061213,-0.0160424560308456,1.07035160064697,2.14083218574524
-0.0233093574643135,0.0129301948472857,-0.25724583864212,-0.28018194437027,1.6270112991333,0.0912367254495621,0.321874260902405,-0.253443479537964,-1.5985279083252,0.00566131947562099,0.0979477614164352,-0.131398409605026,-0.00575834605842829,0.672376930713654,0.00665789563208818,0.0133436061441898,1.08579432964325,2.17171812057495,-0.186916902661324,-0.110741168260574,0.0407839938998222,0.666835606098175,-0.0261002536863089,-0.0161639414727688,1.07038164138794,2.14089226722717
-0.0232895258814096,0.0131675805896521,-0.257390946149826,-0.280422449111938,1.62656009197235,0.0917397886514664,0.320689082145691,-0.25378543138504,-1.59877622127533,0.00535600446164608,0.0977417230606079,-0.13220651447773,-0.00583584187552333,0.672395884990692,0.00684839813038707,0.0131677882745862,1.08584773540497,2.17182493209839,-0.186884000897408,-0.111601650714874,0.0409184359014034,0.666859924793243,-0.0258716065436602,-0.0162279959768057,1.0704482793808,2.14102554321289
-0.0232880190014839,0.0133965443819761,-0.25745478272438,-0.280700325965881,1.62637913227081,0.0919607579708099,0.319542020559311,-0.254517674446106,-1.59850823879242,0.0057170893996954,0.0977716818451881,-0.132978186011314,-0.00588540453463793,0.672411203384399,0.00705059710890055,0.012988124974072,1.08589088916779,2.17191123962402,-0.186787515878677,-0.112396143376827,0.0410712063312531,0.666889607906342,-0.0256669633090496,-0.0162545461207628,1.07052969932556,2.141188621521
-0.0232751872390509,0.0135423792526126,-0.257244080305099,-0.28111544251442,1.62637662887573,0.092033676803112,0.319027453660965,-0.255333513021469,-1.59795665740967,0.00668008159846067,0.0980120971798897,-0.133756577968597,-0.00601341761648655,0.672410905361176,0.0073483376763761,0.0127642247825861,1.08589017391205,2.17190980911255,-0.186694025993347,-0.113160140812397,0.0412665121257305,0.666910648345947,-0.025450648739934,-0.0162384007126093,1.0705873966217,2.14130401611328
-0.0232212450355291,0.0136133758351207,-0.256918787956238,-0.281441420316696,1.62611186504364,0.0923955366015434,0.319013655185699,-0.255993634462357,-1.59742450714111,0.00803345534950495,0.0982663631439209,-0.134555071592331,-0.00618332345038652,0.672399878501892,0.00767048820853233,0.0125627014786005,1.08585917949677,2.17184782028198,-0.186659425497055,-0.113933369517326,0.0414536148309708,0.666916251182556,-0.0252097304910421,-0.0161941219121218,1.07060289382935,2.14133477210999
-0.0230925921350718,0.0137353222817183,-0.256200224161148,-0.281407117843628,1.625617146492,0.0932393595576286,0.31916218996048,-0.256204664707184,-1.59702110290527,0.00958110205829144,0.098456971347332,-0.135399952530861,-0.00633111596107483,0.67238849401474,0.00799422152340412,0.0124181136488915,1.08582711219788,2.1717836856842,-0.18669681251049,-0.114754505455494,0.0416296534240246,0.666908264160156,-0.0249362550675869,-0.0161780714988709,1.07058107852936,2.14129114151001
-0.0228402819484472,0.0139121366664767,-0.255105912685394,-0.280860841274261,1.6249121427536,0.0949732959270477,0.318813055753708,-0.255720257759094,-1.5965723991394,0.0112783340737224,0.0985292047262192,-0.136324882507324,-0.00643034698441625,0.672381043434143,0.00836160033941269,0.0123342303559184,1.08580601215363,2.1717414855957,-0.186790704727173,-0.115614950656891,0.0417844988405705,0.666894614696503,-0.024659713730216,-0.016246872022748,1.07054364681244,2.14121627807617
-0.0225213784724474,0.0141250547021627,-0.254109442234039,-0.279628932476044,1.62404239177704,0.0974597334861755,0.31789043545723,-0.254526197910309,-1.5961389541626,0.0130675723776221,0.0984279811382294,-0.13728155195713,-0.00650497199967504,0.672379016876221,0.00873905885964632,0.0123321358114481,1.08580017089844,2.17172980308533,-0.186866119503975,-0.116499908268452,0.0419127456843853,0.666883051395416,-0.0244065430015326,-0.0163924135267735,1.07051181793213,2.14115285873413
-0.0221691820770502,0.0142643889412284,-0.25334170460701,-0.277530997991562,1.62319016456604,0.100250147283077,0.316682875156403,-0.252796053886414,-1.59578454494476,0.0149636575952172,0.0981438085436821,-0.138248309493065,-0.00655833072960377,0.672383308410645,0.00911329872906208,0.0124259060248733,1.08581221103668,2.17175388336182,-0.186903804540634,-0.117405705153942,0.0420155636966229,0.666881561279297,-0.0242163483053446,-0.0165914557874203,1.07050776481628,2.14114451408386
-0.0218931883573532,0.014369728974998,-0.25182831287384,-0.274342864751816,1.62320220470428,0.102632559835911,0.315755695104599,-0.250624448060989,-1.59551060199738,0.0168868508189917,0.097944088280201,-0.139276802539825,-0.00661905715242028,0.672393977642059,0.00951484031975269,0.0125217046588659,1.08584249019623,2.17181444168091,-0.186917409300804,-0.118383266031742,0.0421119518578053,0.666896283626556,-0.0240947045385838,-0.0168224386870861,1.07054805755615,2.14122533798218
-0.0216975808143616,0.0143913263455033,-0.249399498105049,-0.270621091127396,1.62463688850403,0.105811692774296,0.314852982759476,-0.247972682118416,-1.5949981212616,0.0189234614372253,0.0978892669081688,-0.140267640352249,-0.00671317055821419,0.672407746315002,0.00993167702108622,0.0125975012779236,1.08588135242462,2.1718921661377,-0.186925396323204,-0.119362831115723,0.0422217473387718,0.666921138763428,-0.0239971373230219,-0.0170163530856371,1.07061636447907,2.14136171340942
-0.021394332870841,0.0144146298989654,-0.250058859586716,-0.268061459064484,1.62448620796204,0.113422632217407,0.313397794961929,-0.244945123791695,-1.59484529495239,0.021551538258791,0.0978577136993408,-0.140898749232292,-0.00676369108259678,0.672398805618286,0.0103127155452967,0.0127002391964197,1.08585619926453,2.17184162139893,-0.186911106109619,-0.119990386068821,0.0423675514757633,0.666927695274353,-0.0239538885653019,-0.0171395055949688,1.0706342458725,2.14139747619629
-0.0207491274923086,0.0144863482564688,-0.260606169700623,-0.266604751348495,1.61206126213074,0.128246635198593,0.316337198019028,-0.24051271378994,-1.59509599208832,0.0278480444103479,0.0977294743061066,-0.140910774469376,-0.00663092918694019,0.672324478626251,0.0106038209050894,0.012837796472013,1.0856466293335,2.17142271995544,-0.187072485685349,-0.119906529784203,0.0424783937633038,0.666871964931488,-0.0240243449807167,-0.0171241723001003,1.07048153877258,2.14109206199646
-0.0198181942105293,0.0142287733033299,-0.285912662744522,-0.260898977518082,1.57226169109344,0.151103064417839,0.33695849776268,-0.231107443571091,-1.58915770053864,0.0476392284035683,0.0973299443721771,-0.140506505966187,-0.00646822340786457,0.672151505947113,0.0107920030131936,0.0128962239250541,1.08515930175781,2.1704478263855,-0.187508717179298,-0.119313292205334,0.0424886122345924,0.666735708713532,-0.0242130998522043,-0.0171152837574482,1.07010805606842,2.14034509658813
-0.0187472924590111,0.0133730676025152,-0.323657780885696,-0.243531659245491,1.50170183181763,0.186661675572395,0.385435581207275,-0.211745098233223,-1.56292283535004,0.0975024029612541,0.0966374650597572,-0.139829486608505,-0.00648970948532224,0.671867609024048,0.0108500067144632,0.0127961719408631,1.08436036109924,2.16884994506836,-0.188057616353035,-0.118444606661797,0.0422023944556713,0.666526436805725,-0.0244125761091709,-0.017299784347415,1.06953477859497,2.13919878005981
-0.0204587820917368,0.0108092427253723,-0.35172575712204,-0.21363653242588,1.38546299934387,0.248148202896118,0.459161251783371,-0.187050551176071,-1.49406003952026,0.204642862081528,0.0958289280533791,-0.144990861415863,-0.00683695310726762,0.671203911304474,0.0134392157196999,0.0105726588517427,1.08249533176422,2.16511988639832,-0.187076821923256,-0.123264640569687,0.0429002046585083,0.666325092315674,-0.021553723141551,-0.0201598461717367,1.06898486614227,2.13809871673584
-0.0238679032772779,0.0105296084657311,-0.3641716837883,-0.170668736100197,1.28859913349152,0.338760048151016,0.540335536003113,-0.143770664930344,-1.40529417991638,0.376292049884796,0.0960542112588882,-0.147249788045883,-0.00759913958609104,0.670362949371338,0.0161447487771511,0.00869471300393343,1.08014225959778,2.16041374206543,-0.185946211218834,-0.12555019557476,0.0425343401730061,0.665893495082855,-0.0184028670191765,-0.0222694426774979,1.06780683994293,2.1357421875
-0.0310151353478432,0.0106369629502296,-0.367463707923889,-0.112928092479706,1.22325038909912,0.45572704076767,0.635171711444855,-0.0864861458539963,-1.35018968582153,0.57118171453476,0.0963849648833275,-0.149582773447037,-0.00932399276643992,0.669479370117188,0.0181099958717823,0.00725326174870133,1.077681183815,2.15549159049988,-0.184864744544029,-0.128244310617447,0.0412899740040302,0.665226876735687,-0.0160471722483635,-0.0237847398966551,1.06599175930023,2.13211178779602
-0.0412856750190258,0.0102839050814509,-0.384400516748428,-0.0356754995882511,1.1999409198761,0.573070466518402,0.74052506685257,-0.0212284475564957,-1.36028075218201,0.724790394306183,0.0971656739711762,-0.149649009108543,-0.0116817560046911,0.668809354305267,0.015565924346447,0.00777158793061972,1.07582235336304,2.15177392959595,-0.183280035853386,-0.129327312111855,0.03895228728652,0.664416551589966,-0.0182830318808556,-0.0234140735119581,1.0637925863266,2.12771344184875
-0.0543274506926537,0.0126056792214513,-0.40614652633667,0.0662555992603302,1.20568704605103,0.648436725139618,0.806782484054565,0.0617194585502148,-1.39307367801666,0.816548705101013,0.100841604173183,-0.139981001615524,-0.0138255190104246,0.668454885482788,0.0129757821559906,0.00991682428866625,1.07484173774719,2.14981245994568,-0.181465774774551,-0.121632106602192,0.0347177237272263,0.663630843162537,-0.0204380601644516,-0.0205233283340931,1.06166768074036,2.12346339225769
-0.0687896236777306,0.0131415333598852,-0.421678751707077,0.1748456209898,1.21512925624847,0.724335372447968,0.840753555297852,0.152898073196411,-1.4311865568161,0.885953485965729,0.102532058954239,-0.143226012587547,-0.0167891532182693,0.668180227279663,0.0112730516120791,0.01066177431494,1.07408201694489,2.14829325675964,-0.178674772381783,-0.126436084508896,0.0327643156051636,0.663051784038544,-0.0215061213821173,-0.0196524504572153,1.0601065158844,2.12034130096436
-0.0794686749577522,0.0146743031218648,-0.417997270822525,0.289060592651367,1.23327457904816,0.793381154537201,0.816298246383667,0.273013234138489,-1.45983362197876,0.9209965467453,0.104142569005489,-0.154342487454414,-0.0190111678093672,0.668074488639832,0.0116746509447694,0.0109833125025034,1.07378756999969,2.14770460128784,-0.175704017281532,-0.138601422309875,0.0336287096142769,0.662749230861664,-0.020504230633378,-0.0192034225910902,1.05929112434387,2.11871075630188
-0.0807164534926415,0.0205085352063179,-0.390503913164139,0.403748124837875,1.25703978538513,0.851751744747162,0.734379649162293,0.422505766153336,-1.47014760971069,0.923945724964142,0.1069031432271,-0.168552070856094,-0.0187313184142113,0.668197393417358,0.013835247606039,0.011351834051311,1.07412314414978,2.14837622642517,-0.17218591272831,-0.153328478336334,0.0378753542900085,0.662815988063812,-0.0176410302519798,-0.0183131378144026,1.05946731567383,2.11906361579895
-0.0668044835329056,0.0270935110747814,-0.341716170310974,0.514887988567352,1.28337812423706,0.900830984115601,0.598778784275055,0.589955687522888,-1.4609717130661,0.911997020244598,0.109961107373238,-0.182397469878197,-0.0146004473790526,0.668595790863037,0.0170861314982176,0.0120201483368874,1.07522070407867,2.15057158470154,-0.169389709830284,-0.166212618350983,0.0458603724837303,0.663324892520905,-0.0138985831290483,-0.016873562708497,1.06083238124847,2.1217942237854
-0.0402016825973988,0.0288566406816244,-0.277652412652969,0.616414070129395,1.31620299816132,0.945616483688355,0.440882742404938,0.749604344367981,-1.44721531867981,0.905141651630402,0.111574195325375,-0.189964845776558,-0.00738132046535611,0.669231772422791,0.0202566348016262,0.0131295435130596,1.07698130607605,2.15409278869629,-0.168826013803482,-0.171452641487122,0.055144090205431,0.664195418357849,-0.0108027970418334,-0.0149438325315714,1.06317985057831,2.12648963928223
-0.0155954379588366,0.0184631608426571,-0.247935488820076,0.660932004451752,1.3640216588974,0.969928741455078,0.366475611925125,0.814980864524841,-1.45270347595215,0.893040478229523,0.107136406004429,-0.200135067105293,-0.00160602992400527,0.669516563415527,0.017309894785285,0.0121606206521392,1.07777667045593,2.15568327903748,-0.168649554252625,-0.177038207650185,0.0613844618201256,0.664793312549591,-0.0140901301056147,-0.0162078328430653,1.06480407714844,2.12973737716675
-0.00831933226436377,0.00936246942728758,-0.287311285734177,0.745701551437378,1.55115818977356,0.926866710186005,0.340256035327911,0.869999706745148,-1.56057667732239,0.797733843326569,0.0998465269804001,-0.223350912332535,-0.000905823719222099,0.669435024261475,0.023901991546154,0.00556956976652145,1.07754158973694,2.1552140712738,-0.165372595191002,-0.198233097791672,0.065089575946331,0.666016817092896,-0.00716554606333375,-0.0264857914298773,1.0681369304657,2.13640332221985
0.00139178440440446,0.00576324528083205,-0.229259103536606,0.816648066043854,1.59033417701721,0.918269038200378,0.274123132228851,0.937545418739319,-1.62121891975403,0.791582405567169,0.102310612797737,-0.216400489211082,0.00108497659675777,0.670010507106781,0.0228638295084238,0.00768666947260499,1.07914638519287,2.15842318534851,-0.165924713015556,-0.191485732793808,0.0661217123270035,0.666462898254395,-0.00797941628843546,-0.024005763232708,1.06935727596283,2.13884377479553
0.00715648429468274,-0.000677085539791733,-0.223496153950691,0.886802792549133,1.69414949417114,0.851453840732574,0.271886050701141,0.997375011444092,-1.75206410884857,0.71023428440094,0.107334733009338,-0.217859774827957,0.00197712215594947,0.670201182365418,0.0243204571306705,0.00547847989946604,1.07967686653137,2.15948414802551,-0.158828318119049,-0.193922534584999,0.0669281780719757,0.667316138744354,-0.00443212827667594,-0.0270075034350157,1.07169878482819,2.14352679252625
0.0173927210271359,-0.00595198571681976,-0.172842890024185,0.931681275367737,1.73943650722504,0.843441903591156,0.221400678157806,1.04358947277069,-1.81684839725494,0.688678205013275,0.111244305968285,-0.204630985856056,0.00434488663449883,0.670653402805328,0.0216796882450581,0.0075399624183774,1.08094549179077,2.16202116012573,-0.158469468355179,-0.181329548358917,0.0668059438467026,0.667657136917114,-0.00676229782402515,-0.0244779251515865,1.07263875007629,2.14540648460388
0.0248109959065914,-0.0171859711408615,-0.18865992128849,0.980696320533752,1.86783242225647,0.741908192634583,0.239211514592171,1.0972306728363,-1.97179281711578,0.559119343757629,0.121877789497375,-0.202453970909119,0.00536292837932706,0.670579254627228,0.0224897339940071,0.00458501931279898,1.08073735237122,2.16160488128662,-0.146570295095444,-0.18108007311821,0.0670703053474426,0.66850483417511,-0.00314415968023241,-0.0277674924582243,1.07497954368591,2.15008807182312
0.0314759202301502,-0.0235097128897905,-0.146071568131447,1.01353168487549,1.92067015171051,0.71184915304184,0.191698223352432,1.12315189838409,-2.04406690597534,0.530975580215454,0.125763520598412,-0.185094714164734,0.0072119371034205,0.670912206172943,0.0183874852955341,0.00669597275555134,1.08167469501495,2.16347885131836,-0.146750003099442,-0.164758309721947,0.0653807148337364,0.668651044368744,-0.00708550866693258,-0.0252287220209837,1.07538592815399,2.1509006023407
0.0335619747638702,-0.0323056057095528,-0.16652700304985,1.07150340080261,2.04114031791687,0.550505042076111,0.204903155565262,1.1680896282196,-2.18390369415283,0.399625718593597,0.135872423648834,-0.179445222020149,0.00707824900746346,0.67074728012085,0.0184688586741686,0.0039376113563776,1.08121299743652,2.16255569458008,-0.136282175779343,-0.161654904484749,0.0638527050614357,0.669249713420868,-0.00426485948264599,-0.0279744490981102,1.07704710960388,2.1542227268219
0.037343256175518,-0.0354308560490608,-0.117065027356148,1.09636902809143,2.06628394126892,0.530099511146545,0.156048864126205,1.18106615543365,-2.22116327285767,0.389218091964722,0.13834673166275,-0.157461017370224,0.00892160460352898,0.670966267585754,0.0122827310115099,0.00651490176096559,1.08183038234711,2.16378951072693,-0.14027838408947,-0.140684396028519,0.0612901411950588,0.669183611869812,-0.0105318464338779,-0.0254696719348431,1.07686448097229,2.15385723114014
0.0387997142970562,-0.0328317619860172,-0.0824360847473145,1.10868489742279,2.10093951225281,0.494702965021133,0.126293510198593,1.1874030828476,-2.26674270629883,0.370716780424118,0.140668302774429,-0.139776483178139,0.0101894084364176,0.671012818813324,0.00579428998753428,0.00752378813922405,1.0819638967514,2.16405630111694,-0.139611914753914,-0.12401058524847,0.0581638254225254,0.669120728969574,-0.0163073092699051,-0.0248977094888687,1.07669043540955,2.15350914001465
0.0439965911209583,-0.0304471775889397,-0.0291518941521645,1.12262201309204,2.14749097824097,0.474067330360413,0.0758929923176765,1.2069935798645,-2.3020498752594,0.369005352258682,0.142362177371979,-0.109235636889935,0.013127539306879,0.670868515968323,-0.00125638232566416,0.00880398787558079,1.08155763149261,2.16324424743652,-0.143807351589203,-0.0947588831186295,0.0543382354080677,0.668922245502472,-0.0220777355134487,-0.0247985478490591,1.07613682746887,2.15240263938904
0.048147413879633,-0.0157904848456383,-0.027529064565897,1.11987113952637,2.21843767166138,0.42369943857193,0.0839016959071159,1.21827113628387,-2.33812808990479,0.346005737781525,0.144664198160172,-0.106147781014442,0.0123384529724717,0.670605719089508,-0.00574947707355022,0.00692877406254411,1.08082222938538,2.16177344322205,-0.137892097234726,-0.0923818126320839,0.0523237474262714,0.668923735618591,-0.0251981988549232,-0.0289133172482252,1.07614088058472,2.15241050720215
0.0513895489275456,-0.00322522781789303,-0.0298228766769171,1.11892282962799,2.28173184394836,0.403590530157089,0.0917294248938561,1.22613298892975,-2.35771346092224,0.346857190132141,0.145696669816971,-0.105034068226814,0.010629078373313,0.670397758483887,-0.00775274448096752,0.00474374881014228,1.0802413225174,2.16061186790466,-0.13571597635746,-0.0917758792638779,0.0502058565616608,0.668917417526245,-0.0261908695101738,-0.0324138961732388,1.07612323760986,2.15237522125244
0.0524780824780464,0.00360188982449472,-0.0529751516878605,1.12706995010376,2.34845519065857,0.386224955320358,0.11092334240675,1.23077952861786,-2.39018607139587,0.351750671863556,0.144148737192154,-0.11203920841217,0.00664571113884449,0.670203804969788,-0.0060773859731853,0.000623709231149405,1.07969903945923,2.15952730178833,-0.136005878448486,-0.0989391729235649,0.0479959808290005,0.6689812541008,-0.0237053595483303,-0.0371502824127674,1.07630014419556,2.15272927284241
0.0514113754034042,0.00316312629729509,-0.0758302435278893,1.13783538341522,2.39087200164795,0.390111207962036,0.122479170560837,1.22822046279907,-2.4287326335907,0.365419268608093,0.141067937016487,-0.113301180303097,0.00273114070296288,0.670092880725861,-0.00553057761862874,-0.00297584873624146,1.07938957214355,2.1589081287384,-0.139702290296555,-0.100296542048454,0.0445372276008129,0.668983101844788,-0.02220125682652,-0.0401175208389759,1.07630550861359,2.15274000167847
0.0458676517009735,-0.00122024747543037,-0.137814804911613,1.14716303348541,2.42513656616211,0.383275359869003,0.178491100668907,1.22014951705933,-2.46629476547241,0.354566991329193,0.135983616113663,-0.123416744172573,-0.00222559296526015,0.67002409696579,-0.00479034706950188,-0.00802161265164614,1.07920265197754,2.15853381156921,-0.137938290834427,-0.109715677797794,0.0402411445975304,0.669090986251831,-0.0208492446690798,-0.0436397977173328,1.07660865783691,2.15334558486938
0.0440707728266716,-0.0078737810254097,-0.162479802966118,1.16055607795715,2.43928337097168,0.393833249807358,0.185944512486458,1.22010862827301,-2.48270273208618,0.350970715284348,0.133154720067978,-0.118480019271374,-0.00502461055293679,0.669957160949707,-0.0052164732478559,-0.010879990644753,1.07901704311371,2.15816259384155,-0.142943844199181,-0.105034410953522,0.0365045145153999,0.669169783592224,-0.0202950034290552,-0.0445947386324406,1.07682740688324,2.15378308296204
0.0414752922952175,-0.0149104306474328,-0.192887604236603,1.17320334911346,2.44792366027832,0.407739222049713,0.197168856859207,1.21901488304138,-2.48262000083923,0.345709979534149,0.129823818802834,-0.115212246775627,-0.00862258113920689,0.669810652732849,-0.00600048759952188,-0.0144126294180751,1.07860994338989,2.15734815597534,-0.14756315946579,-0.102122567594051,0.0323237739503384,0.669288337230682,-0.0201547760516405,-0.0457216277718544,1.07715666294098,2.15444159507751
0.039065707474947,-0.0221650786697865,-0.225307375192642,1.18395793437958,2.45099496841431,0.422392308712006,0.210277423262596,1.21661686897278,-2.47157716751099,0.342595875263214,0.1261837631464,-0.11300253123045,-0.0126047758385539,0.669601202011108,-0.00674454821273685,-0.0184762440621853,1.07802784442902,2.15618395805359,-0.151641145348549,-0.100067421793938,0.0278576090931892,0.669426262378693,-0.0197389684617519,-0.0481483899056912,1.07754027843475,2.15520858764648
0.0370523743331432,-0.0293881893157959,-0.257041841745377,1.19286274909973,2.4484543800354,0.436085134744644,0.224638521671295,1.21225869655609,-2.4597864151001,0.343719691038132,0.1219751983881,-0.111588455736637,-0.0167531482875347,0.669365882873535,-0.00750162312760949,-0.0228692013770342,1.07737481594086,2.15487790107727,-0.154784187674522,-0.0986379086971283,0.0231045931577682,0.669530689716339,-0.0185130462050438,-0.0524984560906887,1.07783126831055,2.15579080581665
0.0355345942080021,-0.036097090691328,-0.285552024841309,1.20044028759003,2.44079780578613,0.447190374135971,0.239957988262177,1.20676803588867,-2.45265126228333,0.348652958869934,0.117104828357697,-0.110643722116947,-0.0210667848587036,0.669129490852356,-0.008254773914814,-0.0274164639413357,1.0767195224762,2.15356707572937,-0.157163992524147,-0.0978836640715599,0.0180797390639782,0.669545948505402,-0.0157969370484352,-0.0586267374455929,1.07787525653839,2.15587830543518
0.0344130024313927,-0.041396077722311,-0.308966904878616,1.20703017711639,2.43037390708923,0.455243408679962,0.256049573421478,1.20182943344116,-2.44878268241882,0.356023907661438,0.111803486943245,-0.110079668462276,-0.0257161054760218,0.668886721134186,-0.00878390204161406,-0.0320564173161983,1.07604825496674,2.15222406387329,-0.158419996500015,-0.0979090705513954,0.0124141024425626,0.669417917728424,-0.0107810357585549,-0.0661978051066399,1.077521443367,2.15517067909241
0.0334686934947968,-0.0446071475744247,-0.326846957206726,1.21222507953644,2.42169737815857,0.462013006210327,0.272510856389999,1.1987087726593,-2.44449305534363,0.364723026752472,0.106972619891167,-0.109914734959602,-0.0311514642089605,0.668620586395264,-0.00888811517506838,-0.0368691645562649,1.07531428337097,2.1507556438446,-0.158878982067108,-0.0991767048835754,0.00595794757828116,0.669077217578888,-0.00261319149285555,-0.0748411566019058,1.07657885551453,2.15328502655029
0.032512441277504,-0.0457750894129276,-0.339625179767609,1.21511971950531,2.42017722129822,0.469409763813019,0.288995206356049,1.19729888439178,-2.43824672698975,0.374274432659149,0.103492014110088,-0.110426858067513,-0.0377217978239059,0.668350696563721,-0.00852526910603046,-0.0418813861906529,1.07457149028778,2.14926958084106,-0.159291461110115,-0.102435424923897,-0.001113036647439,0.668386518955231,0.0100992321968079,-0.0840585455298424,1.07467138767242,2.14946937561035
0.0317373797297478,-0.0459264628589153,-0.347864478826523,1.21593046188355,2.42561030387878,0.477129697799683,0.30541455745697,1.1968412399292,-2.43097043037415,0.384653270244598,0.101607762277126,-0.112338505685329,-0.0455400496721268,0.668147087097168,-0.00773794390261173,-0.0471938364207745,1.07401359081268,2.14815282821655,-0.160236164927483,-0.108524568378925,-0.00838676933199167,0.667108714580536,0.0299058556556702,-0.0921593979001045,1.07115757465363,2.14244079589844
0.0313538201153278,-0.0459682457149029,-0.35049894452095,1.2167421579361,2.4285581111908,0.480185776948929,0.321919679641724,1.19681203365326,-2.42323136329651,0.39586666226387,0.101021490991116,-0.116396903991699,-0.0543412007391453,0.668162643909454,-0.00679994653910399,-0.0529629662632942,1.07406139373779,2.14824724197388,-0.161886349320412,-0.11887015402317,-0.0153505578637123,0.664844632148743,0.0618050023913384,-0.0968867540359497,1.06498241424561,2.13008880615234
0.032224677503109,-0.0458325520157814,-0.346835047006607,1.21989572048187,2.41768193244934,0.473808377981186,0.338405251502991,1.1969256401062,-2.41446995735168,0.407644629478455,0.10136516392231,-0.124535925686359,-0.0641157925128937,0.668345153331757,-0.00419290084391832,-0.0590181164443493,1.07457232475281,2.14926719665527,-0.162096619606018,-0.135332643985748,-0.0226312559098005,0.66129058599472,0.105574704706669,-0.0996226444840431,1.05541825294495,2.11095786094666
0.0338717177510262,-0.0449831373989582,-0.339675664901733,1.22546422481537,2.39300084114075,0.459017425775528,0.353692382574081,1.19716835021973,-2.40409183502197,0.419586896896362,0.103069163858891,-0.135708570480347,-0.0746850743889809,0.668889880180359,-3.39148937200662E-06,-0.0654100254178047,1.07608675956726,2.15229344367981,-0.160312667489052,-0.15784715116024,-0.0298019964247942,0.655754029750824,0.166488274931908,-0.102129109203815,1.04082143306732,2.08176040649414
0.0358013212680817,-0.0430875569581986,-0.334456294775009,1.23179316520691,2.36790657043457,0.442120939493179,0.366606056690216,1.19754314422607,-2.39232039451599,0.431020319461823,0.106677539646626,-0.14772941172123,-0.0862704813480377,0.669969975948334,0.00471127033233643,-0.0723536759614944,1.07909524440765,2.15830779075623,-0.157311752438545,-0.186167031526566,-0.0362623743712902,0.647541522979736,0.246894717216492,-0.102498017251492,1.01980078220367,2.03971362113953
0.0391343906521797,-0.0413883291184902,-0.334215849637985,1.23896753787994,2.3531060218811,0.428136110305786,0.377294301986694,1.19797992706299,-2.37921118736267,0.441350340843201,0.112570039927959,-0.160257488489151,-0.0998813137412071,0.671394884586334,0.00971149280667305,-0.0796097368001938,1.08308863639832,2.16629147529602,-0.156587854027748,-0.221332654356956,-0.0410606786608696,0.636663377285004,0.334516227245331,-0.104997411370277,0.993010759353638,1.98612749576569
0.0449402742087841,-0.0419779792428017,-0.336843997240067,1.24958562850952,2.34690809249878,0.417957872152329,0.384528607130051,1.19799280166626,-2.36432957649231,0.449845403432846,0.120930805802345,-0.170647591352463,-0.117890618741512,0.672870457172394,0.013057965785265,-0.0877973884344101,1.08725416660309,2.17462110519409,-0.164593666791916,-0.263057887554169,-0.0414871275424957,0.62387090921402,0.417881399393082,-0.107893623411655,0.962860405445099,1.925821185112
